# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 3 1580 2 1 0 0
 8.000000E+00 5 1579 4 1 0 0
 1.200000E+01 3 1579 3 0 0 0
 1.600000E+01 8 1577 6 2 0 0
 2.000000E+01 7 1575 5 1 1 0
 2.400000E+01 6 1575 2 3 1 0
 2.800000E+01 4 1575 2 0 1 1
 3.200000E+01 3 1575 1 0 1 1
 3.600000E+01 4 1573 2 0 1 1
 4.000000E+01 4 1572 2 0 1 1
 4.400000E+01 8 1572 5 1 1 1
 4.800000E+01 12 1569 7 1 1 3
 5.200000E+01 10 1568 5 0 1 4
 5.600000E+01 17 1567 10 2 1 4
 6.000000E+01 23 1562 13 3 1 6
 6.400000E+01 27 1557 16 1 2 8
 6.800000E+01 27 1556 16 1 2 8
 7.200000E+01 24 1552 12 2 2 8
 7.600000E+01 25 1548 10 4 2 9
 8.000000E+01 30 1544 11 3 3 13
 8.400000E+01 39 1537 15 7 3 14
 8.800000E+01 43 1531 13 8 6 16
 9.200000E+01 43 1527 14 5 7 17
 9.600000E+01 54 1523 15 10 8 21
 1.000000E+02 62 1515 19 8 11 24
 1.040000E+02 54 1510 7 6 13 28
 1.080000E+02 60 1510 11 4 15 30
 1.120000E+02 72 1503 20 5 15 32
 1.160000E+02 69 1502 14 4 17 34
 1.200000E+02 74 1501 17 1 21 35
 1.240000E+02 75 1499 14 2 22 37
 1.280000E+02 84 1492 16 7 24 37
 1.320000E+02 85 1490 20 4 24 37
 1.360000E+02 89 1486 15 8 25 41
 1.400000E+02 91 1482 13 9 26 43
 1.440000E+02 95 1478 15 3 29 48
 1.480000E+02 103 1474 17 7 29 50
 1.520000E+02 100 1471 8 10 30 52
 1.560000E+02 110 1468 13 9 32 56
 1.600000E+02 110 1464 9 7 33 61
 1.640000E+02 115 1461 11 4 36 64
 1.680000E+02 114 1460 7 4 37 66
 1.720000E+02 118 1458 4 8 38 68
 1.760000E+02 125 1454 10 4 40 71
 1.800000E+02 126 1453 11 3 40 72
 1.840000E+02 128 1451 7 6 42 73
 1.880000E+02 132 1449 9 3 42 78
 1.920000E+02 131 1449 4 5 44 78
 1.960000E+02 130 1448 4 3 45 78
 2.000000E+02 130 1448 3 2 46 79

#Simulation ended (eff.: 0.843983, detail below)
	#Events: 3738
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
