# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99986 7 4 2 2
 8.000000E+00 22 99980 15 1 2 4
 1.200000E+01 29 99972 18 3 4 4
 1.600000E+01 32 99963 19 4 4 5
 2.000000E+01 42 99955 24 3 8 7
 2.400000E+01 48 99945 25 5 8 10
 2.800000E+01 54 99935 27 7 8 12
 3.200000E+01 83 99913 47 7 12 17
 3.600000E+01 95 99895 51 7 14 23
 4.000000E+01 137 99875 78 13 18 28
 4.400000E+01 158 99836 83 18 22 35
 4.800000E+01 204 99786 112 21 26 45
 5.200000E+01 272 99728 149 25 36 62
 5.600000E+01 342 99665 192 33 43 74
 6.000000E+01 412 99572 222 50 53 87
 6.400000E+01 510 99466 267 55 75 113
 6.800000E+01 669 99308 362 74 87 146
 7.200000E+01 845 99124 480 83 102 180
 7.600000E+01 1061 98901 595 125 118 223
 8.000000E+01 1316 98601 740 136 149 291
 8.400000E+01 1678 98246 944 188 181 365
 8.800000E+01 2053 97780 1148 221 234 450
 9.200000E+01 2644 97150 1485 283 299 577
 9.600000E+01 3336 96358 1877 364 356 739
 1.000000E+02 4279 95297 2410 486 429 954
 1.040000E+02 5409 93991 3029 612 539 1229
 1.080000E+02 6809 92306 3810 767 675 1557
 1.120000E+02 8543 90363 4746 979 850 1968
 1.160000E+02 10824 87883 5977 1297 1065 2485
 1.200000E+02 13541 84713 7394 1627 1330 3190
 1.240000E+02 16664 80875 9028 1904 1681 4051
 1.280000E+02 20504 76288 10916 2463 2092 5033
 1.320000E+02 25077 70717 13158 3032 2640 6247
 1.360000E+02 30220 64130 15460 3719 3273 7768
 1.400000E+02 35758 56630 17588 4451 4074 9645
 1.440000E+02 41857 48489 19457 5437 5045 11918
 1.480000E+02 47979 39702 20951 6158 6279 14591
 1.520000E+02 53752 30882 21444 7007 7636 17665
 1.560000E+02 59367 22519 21593 7665 9080 21029
 1.600000E+02 64197 15451 20465 8358 10658 24716
 1.640000E+02 67980 9867 18397 8602 12351 28630
 1.680000E+02 70675 5926 15527 8560 14003 32585
 1.720000E+02 72926 3426 12413 8414 15663 36436
 1.760000E+02 74538 1922 9541 7585 17184 40228
 1.800000E+02 75486 1082 6825 6624 18513 43524
 1.840000E+02 76153 658 4681 5436 19691 46345
 1.880000E+02 76581 407 3097 4321 20654 48509
 1.920000E+02 76925 273 1945 3345 21454 50181
 1.960000E+02 77106 208 1169 2395 22047 51495
 2.000000E+02 77202 163 686 1637 22450 52429

#Simulation ended (eff.: 0.948036, detail below)
	#Events: 1412262
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
