# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 7 4700 7 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 4 4700 3 1 0 0
 2.000000E+01 6 4699 6 0 0 0
 2.400000E+01 6 4698 5 1 0 0
 2.800000E+01 11 4696 9 1 0 1
 3.200000E+01 11 4694 8 1 1 1
 3.600000E+01 11 4693 8 0 1 2
 4.000000E+01 16 4693 12 1 1 2
 4.400000E+01 16 4692 12 1 1 2
 4.800000E+01 27 4688 22 1 2 2
 5.200000E+01 32 4680 24 3 3 2
 5.600000E+01 48 4662 28 9 5 6
 6.000000E+01 56 4645 33 7 7 9
 6.400000E+01 80 4631 54 8 7 11
 6.800000E+01 94 4616 60 9 9 16
 7.200000E+01 109 4585 67 12 10 20
 7.600000E+01 157 4553 107 11 11 28
 8.000000E+01 199 4522 129 25 13 32
 8.400000E+01 234 4474 160 14 18 42
 8.800000E+01 292 4434 193 24 21 54
 9.200000E+01 387 4371 273 27 26 61
 9.600000E+01 471 4292 318 42 32 79
 1.000000E+02 612 4192 424 52 40 96
 1.040000E+02 745 4071 508 55 52 130
 1.080000E+02 1023 3927 726 73 68 156
 1.120000E+02 1222 3735 853 99 76 194
 1.160000E+02 1551 3510 1066 142 95 248
 1.200000E+02 1860 3201 1256 154 125 325
 1.240000E+02 2367 2852 1602 198 160 407
 1.280000E+02 2989 2465 2005 276 196 512
 1.320000E+02 3608 2011 2385 334 244 645
 1.360000E+02 4208 1589 2632 428 316 832
 1.400000E+02 5068 1137 3107 528 409 1024
 1.440000E+02 5814 735 3463 583 503 1265
 1.480000E+02 6662 446 3779 723 628 1532
 1.520000E+02 7300 261 3857 813 781 1849
 1.560000E+02 7893 154 3844 883 959 2207
 1.600000E+02 8296 78 3622 935 1127 2612
 1.640000E+02 8563 45 3193 1005 1338 3027
 1.680000E+02 8781 27 2870 966 1507 3438
 1.720000E+02 8704 16 2285 919 1688 3812
 1.760000E+02 8515 10 1610 862 1846 4197
 1.800000E+02 8483 4 1165 744 2008 4566
 1.840000E+02 8457 3 811 637 2147 4862
 1.880000E+02 8401 3 512 507 2264 5118
 1.920000E+02 8347 3 332 384 2341 5290
 1.960000E+02 8265 1 194 256 2395 5420
 2.000000E+02 8286 0 130 197 2440 5519

#Simulation ended (eff.: 0.955601, detail below)
	#Events: 257395
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
