# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 7 6999 7 0 0 0
 1.200000E+01 4 6999 4 0 0 0
 1.600000E+01 5 6998 4 1 0 0
 2.000000E+01 8 6997 5 2 0 1
 2.400000E+01 8 6996 5 1 1 1
 2.800000E+01 10 6995 7 1 1 1
 3.200000E+01 20 6988 13 5 1 1
 3.600000E+01 13 6983 7 2 1 3
 4.000000E+01 24 6978 14 6 1 3
 4.400000E+01 32 6968 21 5 1 5
 4.800000E+01 30 6959 21 1 2 6
 5.200000E+01 41 6956 29 1 3 8
 5.600000E+01 62 6952 47 4 3 8
 6.000000E+01 86 6937 63 9 3 11
 6.400000E+01 106 6908 77 14 3 12
 6.800000E+01 138 6877 108 13 4 13
 7.200000E+01 189 6847 152 9 7 21
 7.600000E+01 239 6803 182 21 8 28
 8.000000E+01 297 6755 226 23 9 39
 8.400000E+01 382 6706 286 34 11 51
 8.800000E+01 480 6629 343 50 20 67
 9.200000E+01 619 6515 440 64 26 89
 9.600000E+01 796 6381 562 66 43 125
 1.000000E+02 964 6221 669 71 63 161
 1.040000E+02 1280 6046 892 113 83 192
 1.080000E+02 1633 5758 1120 155 98 260
 1.120000E+02 2089 5422 1435 173 127 354
 1.160000E+02 2561 5050 1734 215 170 442
 1.200000E+02 3205 4600 2177 251 216 561
 1.240000E+02 3841 4086 2549 313 288 691
 1.280000E+02 4755 3515 3144 394 362 855
 1.320000E+02 5810 2871 3814 492 455 1049
 1.360000E+02 6870 2220 4386 619 557 1308
 1.400000E+02 8227 1590 5081 837 687 1622
 1.440000E+02 9312 1050 5606 869 867 1970
 1.480000E+02 10385 660 5890 1020 1066 2409
 1.520000E+02 11525 349 6137 1209 1262 2917
 1.560000E+02 12277 199 5927 1353 1511 3486
 1.600000E+02 12966 99 5715 1395 1761 4095
 1.640000E+02 13510 49 5269 1472 2043 4726
 1.680000E+02 13759 27 4542 1505 2337 5375
 1.720000E+02 13599 14 3589 1408 2608 5994
 1.760000E+02 13575 7 2811 1308 2862 6594
 1.800000E+02 13342 4 1990 1130 3115 7107
 1.840000E+02 13212 4 1349 973 3291 7599
 1.880000E+02 13104 3 898 738 3464 8004
 1.920000E+02 12989 2 573 594 3570 8252
 1.960000E+02 12922 1 330 423 3676 8493
 2.000000E+02 12916 0 226 285 3741 8664

#Simulation ended (eff.: 0.962063, detail below)
	#Events: 465012
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
