# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99990 5 3 3 1
 8.000000E+00 20 99986 11 4 3 2
 1.200000E+01 26 99979 16 3 4 3
 1.600000E+01 25 99970 13 2 4 6
 2.000000E+01 39 99963 22 5 5 7
 2.400000E+01 41 99955 20 6 6 9
 2.800000E+01 54 99942 27 9 6 12
 3.200000E+01 71 99916 38 6 8 19
 3.600000E+01 112 99874 70 4 12 26
 4.000000E+01 126 99857 76 7 12 31
 4.400000E+01 154 99819 85 18 14 37
 4.800000E+01 206 99768 113 29 16 48
 5.200000E+01 260 99685 147 35 18 60
 5.600000E+01 320 99606 180 34 25 81
 6.000000E+01 436 99515 247 52 36 101
 6.400000E+01 545 99372 310 60 46 129
 6.800000E+01 717 99201 418 83 59 157
 7.200000E+01 916 98977 524 98 81 213
 7.600000E+01 1167 98691 678 131 102 256
 8.000000E+01 1434 98377 824 153 134 323
 8.400000E+01 1812 97944 1022 208 171 411
 8.800000E+01 2264 97359 1249 274 213 528
 9.200000E+01 2924 96678 1615 364 279 666
 9.600000E+01 3756 95778 2113 452 360 831
 1.000000E+02 4806 94584 2715 544 456 1091
 1.040000E+02 6060 93163 3400 695 579 1386
 1.080000E+02 7459 91428 4127 875 741 1716
 1.120000E+02 9321 89119 5162 1024 930 2205
 1.160000E+02 11718 86395 6486 1313 1172 2747
 1.200000E+02 14632 83026 8024 1691 1457 3460
 1.240000E+02 18055 78946 9817 2073 1850 4315
 1.280000E+02 21968 74213 11588 2657 2312 5411
 1.320000E+02 26713 68355 13784 3255 2897 6777
 1.360000E+02 32078 61451 16089 3958 3619 8412
 1.400000E+02 37996 53812 18379 4734 4476 10407
 1.440000E+02 43890 45338 20055 5584 5475 12776
 1.480000E+02 49760 36579 21179 6360 6615 15606
 1.520000E+02 55859 27774 21847 7280 7973 18759
 1.560000E+02 60835 19974 21133 7878 9487 22337
 1.600000E+02 65474 13306 19888 8389 11058 26139
 1.640000E+02 68979 8184 17568 8703 12761 29947
 1.680000E+02 71552 4742 14627 8600 14467 33858
 1.720000E+02 73394 2689 11389 8110 16090 37805
 1.760000E+02 74697 1532 8405 7235 17642 41415
 1.800000E+02 75657 868 5948 6203 19001 44505
 1.840000E+02 76221 501 3964 5058 20052 47147
 1.880000E+02 76785 321 2663 4009 20890 49223
 1.920000E+02 76988 222 1556 3056 21565 50811
 1.960000E+02 77173 172 942 2163 22051 52017
 2.000000E+02 77292 145 562 1434 22436 52860

#Simulation ended (eff.: 0.947879, detail below)
	#Events: 1415771
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
