# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 8 15799 6 1 0 1
 2.000000E+01 21 15797 17 1 0 3
 2.400000E+01 17 15791 12 1 0 4
 2.800000E+01 15 15790 10 0 1 4
 3.200000E+01 38 15778 26 5 2 5
 3.600000E+01 35 15768 23 3 2 7
 4.000000E+01 47 15759 31 6 2 8
 4.400000E+01 70 15741 48 5 4 13
 4.800000E+01 80 15723 51 8 6 15
 5.200000E+01 112 15694 68 12 12 20
 5.600000E+01 138 15674 87 15 13 23
 6.000000E+01 189 15634 119 23 18 29
 6.400000E+01 229 15587 133 32 21 43
 6.800000E+01 323 15512 194 35 34 60
 7.200000E+01 393 15405 242 28 43 80
 7.600000E+01 499 15307 306 49 49 95
 8.000000E+01 633 15198 399 57 61 116
 8.400000E+01 816 15048 510 80 72 154
 8.800000E+01 1029 14848 642 111 89 187
 9.200000E+01 1299 14558 802 134 119 244
 9.600000E+01 1651 14215 1023 168 147 313
 1.000000E+02 2136 13813 1348 221 181 386
 1.040000E+02 2668 13272 1656 271 235 506
 1.080000E+02 3378 12559 2053 365 305 655
 1.120000E+02 4237 11757 2570 424 385 858
 1.160000E+02 5251 10765 3144 548 481 1078
 1.200000E+02 6577 9603 3903 717 606 1351
 1.240000E+02 8086 8329 4725 866 754 1741
 1.280000E+02 9894 6849 5624 1128 931 2211
 1.320000E+02 11865 5330 6579 1329 1170 2787
 1.360000E+02 13808 3928 7333 1535 1454 3486
 1.400000E+02 16073 2686 8191 1838 1783 4261
 1.440000E+02 18384 1756 8821 2209 2180 5174
 1.480000E+02 20353 1053 8965 2466 2666 6256
 1.520000E+02 22601 599 9161 2808 3140 7492
 1.560000E+02 24399 325 8814 3071 3686 8828
 1.600000E+02 25852 169 8106 3140 4318 10288
 1.640000E+02 26900 92 7046 3188 4934 11732
 1.680000E+02 27622 57 5801 3114 5568 13139
 1.720000E+02 27950 32 4389 2889 6160 14512
 1.760000E+02 28275 14 3297 2575 6676 15727
 1.800000E+02 28344 7 2325 2097 7127 16795
 1.840000E+02 28313 5 1461 1688 7474 17690
 1.880000E+02 28477 0 982 1351 7774 18370
 1.920000E+02 28503 0 660 956 7987 18900
 1.960000E+02 28478 0 383 684 8154 19257
 2.000000E+02 28454 0 223 443 8270 19518

#Simulation ended (eff.: 0.950942, detail below)
	#Events: 612772
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
