# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99986 10 4 0 4
 8.000000E+00 21 99982 13 4 0 4
 1.200000E+01 23 99973 14 2 0 7
 1.600000E+01 21 99971 11 3 0 7
 2.000000E+01 29 99964 17 2 1 9
 2.400000E+01 41 99954 24 6 1 10
 2.800000E+01 44 99944 22 7 4 11
 3.200000E+01 61 99927 35 8 4 14
 3.600000E+01 79 99905 46 8 5 20
 4.000000E+01 105 99870 64 11 8 22
 4.400000E+01 119 99837 64 17 8 30
 4.800000E+01 166 99790 103 17 10 36
 5.200000E+01 207 99738 125 21 14 47
 5.600000E+01 286 99669 167 39 22 58
 6.000000E+01 338 99563 183 43 33 79
 6.400000E+01 446 99462 255 42 45 104
 6.800000E+01 554 99337 314 63 51 126
 7.200000E+01 695 99154 383 83 68 161
 7.600000E+01 909 98919 524 104 92 189
 8.000000E+01 1112 98645 633 125 120 234
 8.400000E+01 1407 98301 813 147 140 307
 8.800000E+01 1779 97879 1009 196 173 401
 9.200000E+01 2284 97359 1308 239 214 523
 9.600000E+01 2907 96623 1638 345 272 652
 1.000000E+02 3722 95734 2132 393 343 854
 1.040000E+02 4705 94592 2694 519 425 1067
 1.080000E+02 5908 93242 3334 671 540 1363
 1.120000E+02 7512 91429 4238 854 683 1737
 1.160000E+02 9450 89210 5309 1052 865 2224
 1.200000E+02 11697 86441 6429 1384 1107 2777
 1.240000E+02 14642 82948 8024 1765 1392 3461
 1.280000E+02 18299 78716 10030 2159 1760 4350
 1.320000E+02 22328 73781 11976 2676 2252 5424
 1.360000E+02 27064 68024 14217 3206 2861 6780
 1.400000E+02 32342 61170 16415 3956 3521 8450
 1.440000E+02 38081 53393 18419 4801 4377 10484
 1.480000E+02 44080 44756 20067 5655 5388 12970
 1.520000E+02 50522 35792 21575 6587 6596 15764
 1.560000E+02 56166 27178 21830 7404 7973 18959
 1.600000E+02 61359 19267 21379 8004 9521 22455
 1.640000E+02 65827 12768 19885 8433 11156 26353
 1.680000E+02 69185 7878 17328 8703 12864 30290
 1.720000E+02 71613 4702 14301 8438 14554 34320
 1.760000E+02 73351 2627 11162 7969 16123 38097
 1.800000E+02 74723 1477 8306 7205 17561 41651
 1.840000E+02 75735 831 5950 6192 18901 44692
 1.880000E+02 76163 507 3886 5037 19994 47246
 1.920000E+02 76635 338 2523 3913 20876 49323
 1.960000E+02 76903 248 1555 2941 21546 50861
 2.000000E+02 77078 183 910 2128 22031 52009

#Simulation ended (eff.: 0.948021, detail below)
	#Events: 1410434
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
