# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 2 15800 2 0 0 0
 2.000000E+01 9 15800 9 0 0 0
 2.400000E+01 13 15797 12 0 0 1
 2.800000E+01 16 15795 15 0 0 1
 3.200000E+01 14 15794 12 0 0 2
 3.600000E+01 17 15792 13 2 0 2
 4.000000E+01 28 15786 21 3 0 4
 4.400000E+01 29 15780 18 3 2 6
 4.800000E+01 46 15771 34 1 2 9
 5.200000E+01 49 15767 30 4 4 11
 5.600000E+01 79 15758 54 7 4 14
 6.000000E+01 95 15740 56 9 8 22
 6.400000E+01 113 15717 64 13 8 28
 6.800000E+01 165 15665 102 22 10 31
 7.200000E+01 198 15624 121 22 16 39
 7.600000E+01 251 15560 150 32 18 51
 8.000000E+01 355 15466 226 42 21 66
 8.400000E+01 416 15377 259 40 32 85
 8.800000E+01 549 15243 340 66 41 102
 9.200000E+01 678 15089 421 61 55 141
 9.600000E+01 870 14948 537 88 71 174
 1.000000E+02 1080 14732 656 114 88 222
 1.040000E+02 1458 14465 928 140 113 277
 1.080000E+02 1790 14097 1090 192 149 359
 1.120000E+02 2205 13630 1348 226 183 448
 1.160000E+02 2741 13090 1670 255 238 578
 1.200000E+02 3524 12480 2151 358 293 722
 1.240000E+02 4302 11680 2580 421 377 924
 1.280000E+02 5459 10696 3249 578 470 1162
 1.320000E+02 6622 9548 3874 708 588 1452
 1.360000E+02 8259 8246 4816 923 728 1792
 1.400000E+02 10083 6844 5791 1143 912 2237
 1.440000E+02 12020 5296 6619 1385 1152 2864
 1.480000E+02 14155 3886 7503 1622 1460 3570
 1.520000E+02 16345 2619 8277 1892 1818 4358
 1.560000E+02 18553 1680 8831 2209 2204 5309
 1.600000E+02 20749 989 9164 2517 2669 6399
 1.640000E+02 22758 554 9062 2894 3182 7620
 1.680000E+02 24697 305 8752 3143 3804 8998
 1.720000E+02 26074 133 7937 3219 4447 10471
 1.760000E+02 27122 61 6831 3275 5127 11889
 1.800000E+02 27844 25 5571 3180 5707 13386
 1.840000E+02 28230 16 4228 2882 6293 14827
 1.880000E+02 28505 10 3133 2415 6845 16112
 1.920000E+02 28631 8 2114 2125 7250 17142
 1.960000E+02 28693 6 1395 1729 7595 17974
 2.000000E+02 28719 4 857 1298 7907 18657

#Simulation ended (eff.: 0.951155, detail below)
	#Events: 600170
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
