# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99987 10 4 3 3
 8.000000E+00 20 99980 10 0 3 7
 1.200000E+01 18 99980 5 2 4 7
 1.600000E+01 26 99975 10 3 5 8
 2.000000E+01 31 99966 11 5 6 9
 2.400000E+01 34 99957 12 6 6 10
 2.800000E+01 46 99948 19 7 8 12
 3.200000E+01 59 99935 30 5 9 15
 3.600000E+01 67 99922 31 6 9 21
 4.000000E+01 73 99908 33 5 10 25
 4.400000E+01 104 99881 54 11 10 29
 4.800000E+01 126 99846 66 12 13 35
 5.200000E+01 148 99815 80 12 15 41
 5.600000E+01 169 99780 82 22 18 47
 6.000000E+01 232 99716 122 26 25 59
 6.400000E+01 290 99648 167 22 30 71
 6.800000E+01 381 99552 213 46 35 87
 7.200000E+01 474 99440 268 43 49 114
 7.600000E+01 634 99307 369 65 58 142
 8.000000E+01 834 99091 491 99 67 177
 8.400000E+01 1053 98842 617 112 97 227
 8.800000E+01 1322 98553 773 144 117 288
 9.200000E+01 1662 98168 943 199 150 370
 9.600000E+01 2105 97674 1189 252 196 468
 1.000000E+02 2714 97004 1539 312 256 607
 1.040000E+02 3348 96172 1865 388 329 766
 1.080000E+02 4202 95200 2360 484 419 939
 1.120000E+02 5437 93878 3069 640 534 1194
 1.160000E+02 6957 92192 3894 827 692 1544
 1.200000E+02 8669 90096 4837 1018 868 1946
 1.240000E+02 10934 87498 6093 1270 1088 2483
 1.280000E+02 13609 84336 7558 1519 1382 3150
 1.320000E+02 16828 80559 9258 1902 1728 3940
 1.360000E+02 20363 76055 10924 2340 2206 4893
 1.400000E+02 24893 70533 13001 3061 2723 6108
 1.440000E+02 30226 64065 15373 3728 3443 7682
 1.480000E+02 35674 56754 17474 4379 4228 9593
 1.520000E+02 41688 48588 19537 5140 5185 11826
 1.560000E+02 47670 39955 20857 6149 6284 14380
 1.600000E+02 53760 30939 21673 7071 7605 17411
 1.640000E+02 59263 22617 21587 7883 9038 20755
 1.680000E+02 63804 15456 20320 8217 10687 24580
 1.720000E+02 67554 9921 18280 8506 12354 28414
 1.760000E+02 70457 5991 15629 8500 13963 32365
 1.800000E+02 72560 3370 12582 8167 15565 36246
 1.840000E+02 74129 1905 9610 7488 17114 39917
 1.880000E+02 75125 1065 6758 6791 18477 43099
 1.920000E+02 75812 606 4649 5594 19668 45901
 1.960000E+02 76361 406 3034 4474 20638 48215
 2.000000E+02 76684 284 1885 3339 21376 50084

#Simulation ended (eff.: 0.948459, detail below)
	#Events: 1395555
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
