# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99986 6 2 5 2
 8.000000E+00 22 99979 12 0 7 3
 1.200000E+01 26 99972 15 1 7 3
 1.600000E+01 25 99970 14 1 7 3
 2.000000E+01 34 99967 19 3 7 5
 2.400000E+01 40 99952 17 9 7 7
 2.800000E+01 60 99934 31 6 11 12
 3.200000E+01 76 99912 40 6 13 17
 3.600000E+01 98 99890 55 9 14 20
 4.000000E+01 108 99874 59 8 15 26
 4.400000E+01 147 99848 82 16 16 33
 4.800000E+01 179 99800 97 22 22 38
 5.200000E+01 217 99743 114 28 23 52
 5.600000E+01 300 99654 162 50 28 60
 6.000000E+01 356 99556 195 41 39 81
 6.400000E+01 459 99428 264 39 49 107
 6.800000E+01 586 99292 327 65 63 131
 7.200000E+01 686 99134 363 82 75 166
 7.600000E+01 979 98887 567 112 92 208
 8.000000E+01 1193 98578 663 149 121 260
 8.400000E+01 1568 98173 913 163 153 339
 8.800000E+01 1952 97711 1146 190 188 428
 9.200000E+01 2415 97148 1392 259 230 534
 9.600000E+01 3088 96432 1787 330 280 691
 1.000000E+02 4037 95476 2340 463 348 886
 1.040000E+02 4972 94368 2811 584 452 1125
 1.080000E+02 6328 92788 3592 729 592 1415
 1.120000E+02 7962 90907 4502 900 748 1812
 1.160000E+02 9953 88499 5516 1192 947 2298
 1.200000E+02 12548 85537 7018 1448 1205 2877
 1.240000E+02 15559 82005 8540 1820 1558 3641
 1.280000E+02 19260 77647 10507 2191 1961 4601
 1.320000E+02 23568 72315 12551 2764 2473 5780
 1.360000E+02 28456 66092 14613 3528 3089 7226
 1.400000E+02 34097 58963 17047 4152 3864 9034
 1.440000E+02 39891 50962 18968 5002 4803 11118
 1.480000E+02 45884 42502 20590 5797 5925 13572
 1.520000E+02 51387 33964 21321 6529 7171 16366
 1.560000E+02 57177 25553 21568 7536 8537 19536
 1.600000E+02 62100 17893 20713 8288 10028 23071
 1.640000E+02 66425 11623 19269 8557 11716 26883
 1.680000E+02 69544 7079 16611 8660 13373 30900
 1.720000E+02 72030 4139 13703 8400 15097 34830
 1.760000E+02 73514 2361 10434 7738 16748 38594
 1.800000E+02 74865 1339 7743 6915 18268 41939
 1.840000E+02 75804 787 5494 5908 19565 44837
 1.880000E+02 76349 486 3616 4789 20620 47324
 1.920000E+02 76715 321 2292 3681 21414 49328
 1.960000E+02 76940 226 1383 2759 22040 50758
 2.000000E+02 77125 169 829 1944 22525 51827

#Simulation ended (eff.: 0.948205, detail below)
	#Events: 1412732
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
