# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4699 1 2 0 0
 8.000000E+00 1 4697 0 0 0 1
 1.200000E+01 6 4695 5 0 0 1
 1.600000E+01 6 4693 4 1 0 1
 2.000000E+01 5 4692 2 0 1 2
 2.400000E+01 9 4692 6 0 1 2
 2.800000E+01 7 4692 3 1 1 2
 3.200000E+01 16 4692 12 0 2 2
 3.600000E+01 17 4688 12 1 2 2
 4.000000E+01 18 4686 12 2 2 2
 4.400000E+01 29 4678 20 5 2 2
 4.800000E+01 33 4673 22 4 4 3
 5.200000E+01 38 4663 26 4 5 3
 5.600000E+01 46 4655 29 5 7 5
 6.000000E+01 63 4637 44 6 7 6
 6.400000E+01 80 4621 56 8 7 9
 6.800000E+01 120 4606 88 8 9 15
 7.200000E+01 163 4572 116 16 10 21
 7.600000E+01 187 4543 128 17 16 26
 8.000000E+01 249 4508 181 15 19 34
 8.400000E+01 288 4465 197 20 27 44
 8.800000E+01 386 4410 265 33 31 57
 9.200000E+01 478 4328 334 31 41 72
 9.600000E+01 606 4236 427 45 48 86
 1.000000E+02 760 4100 509 83 59 109
 1.040000E+02 975 3924 668 94 77 136
 1.080000E+02 1262 3758 878 106 93 185
 1.120000E+02 1597 3489 1076 164 118 239
 1.160000E+02 1951 3190 1291 190 157 313
 1.200000E+02 2469 2799 1613 259 201 396
 1.240000E+02 2976 2421 1914 275 258 529
 1.280000E+02 3601 2020 2293 330 317 661
 1.320000E+02 4282 1586 2689 394 380 819
 1.360000E+02 4961 1155 3021 459 473 1008
 1.400000E+02 5889 800 3468 612 574 1235
 1.440000E+02 6553 487 3656 675 705 1517
 1.480000E+02 7220 295 3787 753 835 1845
 1.520000E+02 7882 176 3825 890 969 2198
 1.560000E+02 8379 104 3708 934 1133 2604
 1.600000E+02 8628 44 3324 946 1306 3052
 1.640000E+02 8747 22 2814 968 1492 3473
 1.680000E+02 8798 11 2268 933 1697 3900
 1.720000E+02 8767 6 1766 823 1871 4307
 1.760000E+02 8666 4 1273 732 2030 4631
 1.800000E+02 8585 2 845 644 2187 4909
 1.840000E+02 8504 1 552 494 2293 5165
 1.880000E+02 8521 1 399 404 2375 5343
 1.920000E+02 8404 1 206 269 2439 5490
 1.960000E+02 8366 1 121 165 2484 5596
 2.000000E+02 8363 1 75 113 2517 5658

#Simulation ended (eff.: 0.955515, detail below)
	#Events: 259130
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
