# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 2 1580 1 1 0 0
 1.200000E+01 2 1580 1 1 0 0
 1.600000E+01 3 1580 2 1 0 0
 2.000000E+01 4 1579 4 0 0 0
 2.400000E+01 4 1579 3 1 0 0
 2.800000E+01 7 1579 3 4 0 0
 3.200000E+01 12 1577 6 5 0 1
 3.600000E+01 17 1567 9 6 0 2
 4.000000E+01 14 1562 8 2 0 4
 4.400000E+01 21 1559 13 4 0 4
 4.800000E+01 26 1556 18 3 1 4
 5.200000E+01 20 1555 9 4 2 5
 5.600000E+01 24 1552 7 8 2 7
 6.000000E+01 26 1550 10 5 2 9
 6.400000E+01 34 1542 15 6 3 10
 6.800000E+01 30 1540 12 1 4 13
 7.200000E+01 34 1539 12 4 4 14
 7.600000E+01 43 1537 20 1 5 17
 8.000000E+01 43 1534 17 4 5 17
 8.400000E+01 51 1528 21 5 7 18
 8.800000E+01 56 1524 20 6 10 20
 9.200000E+01 58 1520 19 6 10 23
 9.600000E+01 69 1515 22 5 12 30
 1.000000E+02 78 1507 26 8 12 32
 1.040000E+02 82 1500 23 10 12 37
 1.080000E+02 80 1496 17 5 16 42
 1.120000E+02 86 1493 21 3 17 45
 1.160000E+02 90 1486 16 9 19 46
 1.200000E+02 95 1484 23 5 19 48
 1.240000E+02 101 1479 23 10 20 48
 1.280000E+02 93 1477 15 5 22 51
 1.320000E+02 109 1474 21 12 23 53
 1.360000E+02 112 1465 21 7 25 59
 1.400000E+02 119 1453 21 6 26 66
 1.440000E+02 125 1446 16 10 29 70
 1.480000E+02 119 1442 13 1 29 76
 1.520000E+02 125 1439 13 3 32 77
 1.560000E+02 139 1434 21 5 33 80
 1.600000E+02 142 1430 14 9 35 84
 1.640000E+02 149 1424 16 8 35 90
 1.680000E+02 154 1422 15 6 37 96
 1.720000E+02 150 1420 9 6 38 97
 1.760000E+02 152 1418 7 6 39 100
 1.800000E+02 156 1418 8 5 40 103
 1.840000E+02 161 1416 6 6 41 108
 1.880000E+02 165 1414 7 6 42 110
 1.920000E+02 164 1413 3 3 44 114
 1.960000E+02 169 1410 5 4 45 115
 2.000000E+02 167 1409 4 2 45 116

#Simulation ended (eff.: 0.850901, detail below)
	#Events: 4440
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
