# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4700 5 0 0 0
 8.000000E+00 5 4700 5 0 0 0
 1.200000E+01 7 4700 6 1 0 0
 1.600000E+01 5 4699 3 1 0 1
 2.000000E+01 9 4696 6 2 0 1
 2.400000E+01 9 4692 6 1 0 2
 2.800000E+01 12 4690 10 0 0 2
 3.200000E+01 26 4688 22 1 1 2
 3.600000E+01 19 4685 13 2 1 3
 4.000000E+01 26 4683 19 1 2 4
 4.400000E+01 43 4678 32 4 2 5
 4.800000E+01 52 4674 41 3 2 6
 5.200000E+01 65 4658 48 6 3 8
 5.600000E+01 84 4638 58 10 3 13
 6.000000E+01 124 4625 94 8 6 16
 6.400000E+01 158 4608 116 12 10 20
 6.800000E+01 207 4568 149 17 12 29
 7.200000E+01 256 4505 170 29 18 39
 7.600000E+01 310 4436 204 27 29 50
 8.000000E+01 436 4358 291 48 34 63
 8.400000E+01 565 4231 378 59 42 86
 8.800000E+01 724 4083 495 67 52 110
 9.200000E+01 928 3932 635 80 68 145
 9.600000E+01 1122 3744 761 101 82 178
 1.000000E+02 1453 3522 998 119 101 235
 1.040000E+02 1746 3229 1157 147 135 307
 1.080000E+02 2112 2921 1372 197 167 376
 1.120000E+02 2667 2564 1776 211 210 470
 1.160000E+02 3232 2181 2086 314 253 579
 1.200000E+02 3929 1763 2531 366 312 720
 1.240000E+02 4680 1304 2980 434 382 884
 1.280000E+02 5439 946 3316 550 479 1094
 1.320000E+02 6111 620 3548 613 589 1361
 1.360000E+02 6842 373 3802 679 708 1653
 1.400000E+02 7392 225 3755 810 846 1981
 1.440000E+02 8105 128 3797 912 1032 2364
 1.480000E+02 8407 70 3449 959 1213 2786
 1.520000E+02 8526 33 3000 943 1384 3199
 1.560000E+02 8604 14 2500 930 1566 3608
 1.600000E+02 8698 7 2038 928 1722 4010
 1.640000E+02 8718 4 1575 835 1896 4412
 1.680000E+02 8518 3 1001 710 2048 4759
 1.720000E+02 8517 2 706 572 2173 5066
 1.760000E+02 8534 2 475 501 2267 5291
 1.800000E+02 8481 1 290 361 2348 5482
 1.840000E+02 8463 0 185 254 2408 5616
 1.880000E+02 8427 0 93 185 2448 5701
 1.920000E+02 8417 0 66 97 2480 5774
 1.960000E+02 8427 0 45 70 2500 5812
 2.000000E+02 8411 0 22 36 2518 5835

#Simulation ended (eff.: 0.955371, detail below)
	#Events: 260158
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
