# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 5 7000 4 1 0 0
 1.200000E+01 4 6999 3 1 0 0
 1.600000E+01 5 6999 5 0 0 0
 2.000000E+01 3 6999 3 0 0 0
 2.400000E+01 5 6999 4 1 0 0
 2.800000E+01 4 6999 2 1 1 0
 3.200000E+01 6 6999 3 1 1 1
 3.600000E+01 7 6997 3 2 1 1
 4.000000E+01 9 6994 5 0 1 3
 4.400000E+01 14 6994 8 2 1 3
 4.800000E+01 12 6990 6 1 1 4
 5.200000E+01 13 6988 7 1 1 4
 5.600000E+01 18 6988 7 3 2 6
 6.000000E+01 25 6981 10 4 3 8
 6.400000E+01 26 6978 10 5 3 8
 6.800000E+01 26 6975 9 6 3 8
 7.200000E+01 28 6971 11 2 5 10
 7.600000E+01 27 6970 9 2 6 10
 8.000000E+01 22 6966 4 1 6 11
 8.400000E+01 32 6965 13 2 6 11
 8.800000E+01 29 6964 9 3 6 11
 9.200000E+01 34 6960 10 6 7 11
 9.600000E+01 35 6957 12 3 7 13
 1.000000E+02 35 6955 7 6 7 15
 1.040000E+02 42 6953 12 3 11 16
 1.080000E+02 48 6952 14 6 11 17
 1.120000E+02 53 6947 18 3 11 21
 1.160000E+02 44 6945 7 2 12 23
 1.200000E+02 53 6944 14 2 13 24
 1.240000E+02 58 6942 14 3 15 26
 1.280000E+02 62 6941 11 6 16 29
 1.320000E+02 68 6939 11 7 18 32
 1.360000E+02 70 6938 12 6 18 34
 1.400000E+02 69 6934 7 8 19 35
 1.440000E+02 64 6933 7 0 19 38
 1.480000E+02 70 6932 7 4 19 40
 1.520000E+02 79 6928 16 4 19 40
 1.560000E+02 74 6927 11 2 19 42
 1.600000E+02 75 6926 9 2 19 45
 1.640000E+02 77 6926 10 2 19 46
 1.680000E+02 82 6924 13 2 19 48
 1.720000E+02 77 6924 5 3 19 50
 1.760000E+02 81 6922 6 3 21 51
 1.800000E+02 81 6921 4 2 22 53
 1.840000E+02 81 6916 4 0 23 54
 1.880000E+02 88 6915 7 3 23 55
 1.920000E+02 87 6914 8 1 23 55
 1.960000E+02 91 6914 10 2 23 56
 2.000000E+02 84 6914 2 0 23 59

#Simulation ended (eff.: 0.887239, detail below)
	#Events: 8128
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
