# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4699 2 2 0 0
 8.000000E+00 4 4696 2 1 0 1
 1.200000E+01 4 4695 3 0 0 1
 1.600000E+01 6 4695 5 0 0 1
 2.000000E+01 3 4695 2 0 0 1
 2.400000E+01 7 4695 6 0 0 1
 2.800000E+01 12 4695 9 2 0 1
 3.200000E+01 14 4694 10 2 0 2
 3.600000E+01 15 4692 11 2 0 2
 4.000000E+01 17 4689 12 1 0 4
 4.400000E+01 26 4684 20 2 0 4
 4.800000E+01 34 4681 27 3 0 4
 5.200000E+01 34 4674 25 5 0 4
 5.600000E+01 54 4669 45 2 0 7
 6.000000E+01 60 4659 40 10 0 10
 6.400000E+01 101 4627 70 12 3 16
 6.800000E+01 130 4596 90 16 4 20
 7.200000E+01 164 4551 108 23 8 25
 7.600000E+01 219 4502 150 23 12 34
 8.000000E+01 268 4460 183 21 17 47
 8.400000E+01 357 4406 248 31 21 57
 8.800000E+01 427 4331 286 39 30 72
 9.200000E+01 563 4230 383 48 40 92
 9.600000E+01 717 4114 486 57 50 124
 1.000000E+02 879 3982 584 73 62 160
 1.040000E+02 1144 3823 763 106 81 194
 1.080000E+02 1367 3601 900 131 92 244
 1.120000E+02 1728 3310 1148 148 109 323
 1.160000E+02 2100 3015 1359 189 134 418
 1.200000E+02 2663 2650 1719 237 177 530
 1.240000E+02 3401 2270 2212 301 236 652
 1.280000E+02 4023 1832 2574 346 299 804
 1.320000E+02 4699 1400 2916 452 370 961
 1.360000E+02 5513 999 3320 565 448 1180
 1.400000E+02 6220 642 3582 636 573 1429
 1.440000E+02 6947 383 3784 729 704 1730
 1.480000E+02 7489 244 3763 784 850 2092
 1.520000E+02 8163 132 3775 910 1011 2467
 1.560000E+02 8470 68 3473 954 1179 2864
 1.600000E+02 8741 41 3116 963 1355 3307
 1.640000E+02 8742 24 2474 987 1562 3719
 1.680000E+02 8825 14 2017 910 1736 4162
 1.720000E+02 8636 10 1401 819 1886 4530
 1.760000E+02 8613 5 1013 690 2052 4858
 1.800000E+02 8537 5 681 573 2164 5119
 1.840000E+02 8443 3 429 418 2264 5332
 1.880000E+02 8408 3 278 312 2326 5492
 1.920000E+02 8399 3 183 227 2392 5597
 1.960000E+02 8351 2 87 155 2433 5676
 2.000000E+02 8360 2 57 108 2460 5735

#Simulation ended (eff.: 0.955421, detail below)
	#Events: 258902
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
