# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 8 5 2 2
 8.000000E+00 20 99980 12 2 2 4
 1.200000E+01 30 99973 19 2 3 6
 1.600000E+01 36 99965 23 2 3 8
 2.000000E+01 39 99950 22 3 4 10
 2.400000E+01 44 99938 23 4 5 12
 2.800000E+01 69 99921 43 6 6 14
 3.200000E+01 95 99895 59 9 8 19
 3.600000E+01 111 99873 65 12 11 23
 4.000000E+01 145 99837 78 18 14 35
 4.400000E+01 176 99801 99 16 18 43
 4.800000E+01 237 99739 138 24 24 51
 5.200000E+01 285 99664 150 46 27 62
 5.600000E+01 397 99547 225 53 37 82
 6.000000E+01 521 99420 308 65 45 103
 6.400000E+01 642 99273 376 68 60 138
 6.800000E+01 808 99078 464 86 77 181
 7.200000E+01 1057 98817 621 127 90 219
 7.600000E+01 1340 98473 789 157 119 275
 8.000000E+01 1771 98058 1053 211 149 358
 8.400000E+01 2240 97423 1311 276 189 464
 8.800000E+01 2926 96681 1717 335 248 626
 9.200000E+01 3653 95779 2106 435 321 791
 9.600000E+01 4674 94621 2673 561 423 1017
 1.000000E+02 6012 93175 3433 731 539 1309
 1.040000E+02 7572 91388 4270 891 706 1705
 1.080000E+02 9609 88955 5438 1084 905 2182
 1.120000E+02 12050 86142 6734 1406 1143 2767
 1.160000E+02 15109 82631 8425 1751 1452 3481
 1.200000E+02 18559 78428 10135 2181 1815 4428
 1.240000E+02 22791 73284 12169 2706 2339 5577
 1.280000E+02 27483 67377 14214 3362 2892 7015
 1.320000E+02 33069 60394 16690 4044 3618 8717
 1.360000E+02 38743 52548 18646 4856 4418 10823
 1.400000E+02 44695 44095 20241 5709 5454 13291
 1.440000E+02 50463 35376 21278 6435 6654 16096
 1.480000E+02 56356 26779 21620 7506 8017 19213
 1.520000E+02 61568 18988 21123 8065 9582 22798
 1.560000E+02 65704 12455 19476 8452 11173 26603
 1.600000E+02 69194 7675 17105 8792 12876 30421
 1.640000E+02 71638 4403 14044 8669 14513 34412
 1.680000E+02 73283 2501 10858 8066 16184 38175
 1.720000E+02 74689 1410 8143 7139 17710 41697
 1.760000E+02 75574 789 5686 6133 18982 44773
 1.800000E+02 76069 458 3763 4944 20082 47280
 1.840000E+02 76462 311 2417 3800 20936 49309
 1.880000E+02 76762 219 1458 2852 21632 50820
 1.920000E+02 76907 177 854 2026 22086 51941
 1.960000E+02 77073 150 495 1407 22430 52741
 2.000000E+02 77112 140 274 937 22653 53248

#Simulation ended (eff.: 0.948007, detail below)
	#Events: 1419137
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
