# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 4 6999 2 1 0 1
 1.200000E+01 5 6995 3 1 0 1
 1.600000E+01 9 6992 7 1 0 1
 2.000000E+01 15 6990 12 2 0 1
 2.400000E+01 16 6988 12 1 1 2
 2.800000E+01 9 6985 3 2 2 2
 3.200000E+01 19 6984 13 2 2 2
 3.600000E+01 29 6983 22 0 2 5
 4.000000E+01 29 6978 20 2 2 5
 4.400000E+01 43 6972 28 6 2 7
 4.800000E+01 54 6965 40 4 3 7
 5.200000E+01 61 6952 39 10 5 7
 5.600000E+01 85 6940 64 5 6 10
 6.000000E+01 107 6921 81 8 7 11
 6.400000E+01 145 6895 107 9 10 19
 6.800000E+01 190 6873 142 12 10 26
 7.200000E+01 234 6849 176 14 14 30
 7.600000E+01 321 6818 241 24 20 36
 8.000000E+01 401 6761 303 27 28 43
 8.400000E+01 541 6686 394 44 37 66
 8.800000E+01 675 6562 479 58 51 87
 9.200000E+01 861 6394 617 65 64 115
 9.600000E+01 1076 6213 748 85 78 165
 1.000000E+02 1340 5978 931 102 98 209
 1.040000E+02 1789 5729 1284 120 122 263
 1.080000E+02 2268 5435 1608 178 150 332
 1.120000E+02 2809 5007 1947 250 195 417
 1.160000E+02 3492 4494 2362 324 260 546
 1.200000E+02 4300 3886 2842 410 329 719
 1.240000E+02 5210 3221 3392 453 419 946
 1.280000E+02 6183 2580 3993 503 501 1186
 1.320000E+02 7380 1948 4667 660 611 1442
 1.360000E+02 8574 1367 5305 790 736 1743
 1.400000E+02 9729 869 5725 965 888 2151
 1.440000E+02 10688 497 5841 1135 1086 2626
 1.480000E+02 11897 283 6212 1235 1315 3135
 1.520000E+02 12687 146 6015 1376 1575 3721
 1.560000E+02 13217 83 5559 1428 1845 4385
 1.600000E+02 13592 41 5037 1441 2079 5035
 1.640000E+02 13628 19 4160 1451 2366 5651
 1.680000E+02 13563 10 3239 1395 2619 6310
 1.720000E+02 13488 5 2470 1224 2845 6949
 1.760000E+02 13284 3 1702 1066 3068 7448
 1.800000E+02 13173 2 1175 884 3238 7876
 1.840000E+02 13120 2 796 706 3398 8220
 1.880000E+02 13014 2 471 559 3513 8471
 1.920000E+02 12933 1 272 418 3587 8656
 1.960000E+02 12886 1 154 263 3652 8817
 2.000000E+02 12875 1 86 176 3687 8926

#Simulation ended (eff.: 0.961774, detail below)
	#Events: 467924
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
