# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 5 15799 4 1 0 0
 1.600000E+01 6 15799 5 0 1 0
 2.000000E+01 10 15799 9 0 1 0
 2.400000E+01 18 15797 16 1 1 0
 2.800000E+01 24 15790 21 1 1 1
 3.200000E+01 28 15784 22 4 1 1
 3.600000E+01 37 15770 28 4 2 3
 4.000000E+01 55 15762 39 7 3 6
 4.400000E+01 60 15744 38 8 5 9
 4.800000E+01 80 15726 51 14 5 10
 5.200000E+01 128 15699 93 13 7 15
 5.600000E+01 138 15660 87 16 8 27
 6.000000E+01 182 15607 119 23 10 30
 6.400000E+01 261 15552 178 29 14 40
 6.800000E+01 316 15471 207 41 18 50
 7.200000E+01 438 15349 295 55 23 65
 7.600000E+01 566 15220 380 59 35 92
 8.000000E+01 674 15055 437 71 45 121
 8.400000E+01 902 14872 600 86 62 154
 8.800000E+01 1151 14617 746 129 88 188
 9.200000E+01 1530 14319 977 162 127 264
 9.600000E+01 1955 13916 1235 217 166 337
 1.000000E+02 2469 13372 1528 281 209 451
 1.040000E+02 3156 12670 1954 335 268 599
 1.080000E+02 4022 11865 2484 423 338 777
 1.120000E+02 5034 10918 3087 542 428 977
 1.160000E+02 6062 9869 3624 620 563 1255
 1.200000E+02 7388 8703 4333 776 703 1576
 1.240000E+02 9110 7357 5294 984 885 1947
 1.280000E+02 11044 5919 6292 1183 1111 2458
 1.320000E+02 12988 4450 7081 1462 1346 3099
 1.360000E+02 15249 3160 7948 1779 1698 3824
 1.400000E+02 17602 2119 8678 2135 2088 4701
 1.440000E+02 20078 1294 9284 2463 2512 5819
 1.480000E+02 21988 710 9170 2771 3017 7030
 1.520000E+02 23905 380 8966 3028 3585 8326
 1.560000E+02 25689 209 8500 3244 4187 9758
 1.600000E+02 26782 113 7399 3316 4834 11233
 1.640000E+02 27686 62 6287 3182 5458 12759
 1.680000E+02 28353 28 5130 2989 6068 14166
 1.720000E+02 28495 15 3679 2704 6616 15496
 1.760000E+02 28769 8 2722 2312 7112 16623
 1.800000E+02 28901 5 1816 1948 7513 17624
 1.840000E+02 28904 2 1121 1563 7821 18399
 1.880000E+02 28913 1 705 1141 8086 18981
 1.920000E+02 28968 1 409 825 8263 19471
 1.960000E+02 28947 1 219 553 8389 19786
 2.000000E+02 28954 1 125 341 8479 20009

#Simulation ended (eff.: 0.950578, detail below)
	#Events: 615585
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
