# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 2 0 0 0
 8.000000E+00 2 1580 2 0 0 0
 1.200000E+01 2 1580 2 0 0 0
 1.600000E+01 3 1580 3 0 0 0
 2.000000E+01 3 1580 3 0 0 0
 2.400000E+01 1 1580 1 0 0 0
 2.800000E+01 6 1579 3 3 0 0
 3.200000E+01 7 1575 3 3 0 1
 3.600000E+01 6 1575 3 2 0 1
 4.000000E+01 9 1575 5 1 0 3
 4.400000E+01 13 1575 8 1 0 4
 4.800000E+01 11 1574 5 2 0 4
 5.200000E+01 11 1572 6 1 0 4
 5.600000E+01 11 1572 5 1 1 4
 6.000000E+01 11 1572 5 1 1 4
 6.400000E+01 15 1571 6 2 1 6
 6.800000E+01 15 1570 4 3 2 6
 7.200000E+01 19 1568 7 2 2 8
 7.600000E+01 17 1565 5 0 3 9
 8.000000E+01 27 1560 10 3 5 9
 8.400000E+01 27 1557 9 1 5 12
 8.800000E+01 23 1555 5 1 5 12
 9.200000E+01 28 1555 8 3 5 12
 9.600000E+01 33 1551 9 4 5 15
 1.000000E+02 37 1549 9 7 5 16
 1.040000E+02 36 1548 8 3 6 19
 1.080000E+02 46 1544 17 2 7 20
 1.120000E+02 41 1542 9 1 8 23
 1.160000E+02 45 1541 10 2 9 24
 1.200000E+02 43 1541 5 3 9 26
 1.240000E+02 50 1541 7 4 11 28
 1.280000E+02 51 1537 7 4 11 29
 1.320000E+02 58 1536 10 7 12 29
 1.360000E+02 59 1531 9 3 13 34
 1.400000E+02 52 1529 2 1 13 36
 1.440000E+02 59 1527 8 1 13 37
 1.480000E+02 65 1526 10 4 14 37
 1.520000E+02 67 1524 8 5 16 38
 1.560000E+02 69 1523 8 3 17 41
 1.600000E+02 69 1523 5 3 18 43
 1.640000E+02 72 1519 8 3 18 43
 1.680000E+02 72 1518 9 1 19 43
 1.720000E+02 73 1518 9 1 20 43
 1.760000E+02 81 1514 13 4 21 43
 1.800000E+02 79 1511 8 4 21 46
 1.840000E+02 76 1511 8 0 21 47
 1.880000E+02 79 1511 10 1 21 47
 1.920000E+02 72 1511 2 0 21 49
 1.960000E+02 78 1511 4 3 21 50
 2.000000E+02 81 1507 5 4 21 51

#Simulation ended (eff.: 0.844571, detail below)
	#Events: 2956
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
