# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 18 15799 16 1 0 1
 2.000000E+01 15 15797 13 0 0 2
 2.400000E+01 28 15791 20 4 1 3
 2.800000E+01 26 15784 14 4 2 6
 3.200000E+01 51 15768 33 6 3 9
 3.600000E+01 67 15757 44 7 5 11
 4.000000E+01 90 15735 59 12 5 14
 4.400000E+01 115 15711 76 16 7 16
 4.800000E+01 154 15668 100 21 11 22
 5.200000E+01 207 15619 135 21 19 32
 5.600000E+01 250 15562 155 25 26 44
 6.000000E+01 339 15490 225 29 28 57
 6.400000E+01 419 15368 259 45 36 79
 6.800000E+01 488 15255 301 48 40 99
 7.200000E+01 637 15102 395 66 47 129
 7.600000E+01 857 14895 539 93 65 160
 8.000000E+01 1032 14662 634 102 94 202
 8.400000E+01 1357 14403 844 143 116 254
 8.800000E+01 1638 14071 972 175 151 340
 9.200000E+01 2171 13660 1343 221 190 417
 9.600000E+01 2697 13134 1623 306 246 522
 1.000000E+02 3367 12479 1977 401 322 667
 1.040000E+02 4257 11556 2516 482 397 862
 1.080000E+02 5199 10543 3023 574 503 1099
 1.120000E+02 6523 9431 3795 700 617 1411
 1.160000E+02 8031 8194 4669 854 774 1734
 1.200000E+02 9785 6802 5546 1092 962 2185
 1.240000E+02 11852 5276 6629 1320 1204 2699
 1.280000E+02 13942 3872 7431 1642 1489 3380
 1.320000E+02 16276 2621 8283 1905 1862 4226
 1.360000E+02 18450 1618 8836 2182 2268 5164
 1.400000E+02 20416 977 8977 2428 2728 6283
 1.440000E+02 22641 552 9159 2729 3233 7520
 1.480000E+02 24612 306 8885 3072 3850 8805
 1.520000E+02 25847 161 8043 3141 4465 10198
 1.560000E+02 27080 73 7102 3239 5074 11665
 1.600000E+02 27826 40 5838 3105 5733 13150
 1.640000E+02 28331 21 4514 2918 6363 14536
 1.680000E+02 28579 11 3358 2547 6871 15803
 1.720000E+02 28782 7 2365 2232 7319 16866
 1.760000E+02 28827 7 1613 1750 7690 17774
 1.800000E+02 28739 6 959 1328 7978 18474
 1.840000E+02 28767 4 575 990 8224 18978
 1.880000E+02 28817 4 361 674 8396 19386
 1.920000E+02 28852 4 211 468 8502 19671
 1.960000E+02 28905 4 144 322 8588 19851
 2.000000E+02 28907 4 73 212 8641 19981

#Simulation ended (eff.: 0.950499, detail below)
	#Events: 615314
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
