# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 9 4699 8 1 0 0
 2.000000E+01 10 4698 8 0 1 1
 2.400000E+01 12 4693 8 1 1 2
 2.800000E+01 15 4691 11 0 2 2
 3.200000E+01 21 4689 17 0 2 2
 3.600000E+01 30 4679 18 6 3 3
 4.000000E+01 35 4653 21 5 3 6
 4.400000E+01 50 4642 36 4 3 7
 4.800000E+01 49 4637 33 5 4 7
 5.200000E+01 62 4614 41 8 4 9
 5.600000E+01 70 4596 43 7 6 14
 6.000000E+01 99 4576 67 7 6 19
 6.400000E+01 104 4566 69 7 6 22
 6.800000E+01 160 4535 118 8 8 26
 7.200000E+01 209 4497 144 24 11 30
 7.600000E+01 297 4438 215 29 12 41
 8.000000E+01 373 4366 267 35 18 53
 8.400000E+01 451 4287 318 42 24 67
 8.800000E+01 632 4195 452 61 34 85
 9.200000E+01 746 4043 512 66 51 117
 9.600000E+01 926 3910 624 92 69 141
 1.000000E+02 1228 3715 841 110 90 187
 1.040000E+02 1543 3500 1076 120 107 240
 1.080000E+02 1915 3225 1332 148 132 303
 1.120000E+02 2273 2875 1516 203 170 384
 1.160000E+02 2818 2524 1865 263 208 482
 1.200000E+02 3432 2115 2254 310 262 606
 1.240000E+02 4136 1687 2657 380 320 779
 1.280000E+02 4846 1253 3030 457 390 969
 1.320000E+02 5657 892 3420 558 495 1184
 1.360000E+02 6424 593 3696 645 610 1473
 1.400000E+02 7215 367 3888 767 763 1797
 1.440000E+02 7874 214 3936 849 926 2163
 1.480000E+02 8259 120 3706 872 1102 2579
 1.520000E+02 8660 54 3407 990 1263 3000
 1.560000E+02 8838 24 2954 1006 1450 3428
 1.600000E+02 8815 10 2393 935 1610 3877
 1.640000E+02 8711 3 1774 854 1792 4291
 1.680000E+02 8722 0 1353 777 1945 4647
 1.720000E+02 8520 0 886 603 2077 4954
 1.760000E+02 8580 0 664 540 2180 5196
 1.800000E+02 8454 0 380 398 2274 5402
 1.840000E+02 8473 0 245 305 2350 5573
 1.880000E+02 8441 0 147 204 2407 5683
 1.920000E+02 8421 0 83 140 2443 5755
 1.960000E+02 8410 0 43 96 2469 5802
 2.000000E+02 8415 0 29 61 2488 5837

#Simulation ended (eff.: 0.954967, detail below)
	#Events: 260047
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
