# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 24 99979 14 6 0 4
 8.000000E+00 34 99964 24 4 0 6
 1.200000E+01 40 99951 26 4 1 9
 1.600000E+01 44 99934 26 5 1 12
 2.000000E+01 66 99921 39 8 3 16
 2.400000E+01 72 99903 41 8 4 19
 2.800000E+01 108 99874 67 9 7 25
 3.200000E+01 123 99842 68 16 9 30
 3.600000E+01 141 99819 77 15 13 36
 4.000000E+01 204 99773 118 24 15 47
 4.400000E+01 265 99701 154 29 21 61
 4.800000E+01 346 99618 198 36 30 82
 5.200000E+01 446 99513 259 51 40 96
 5.600000E+01 570 99384 340 57 49 124
 6.000000E+01 712 99220 419 73 71 149
 6.400000E+01 915 99013 536 106 91 182
 6.800000E+01 1167 98748 671 151 119 226
 7.200000E+01 1556 98349 927 176 156 297
 7.600000E+01 1964 97857 1174 210 194 386
 8.000000E+01 2527 97305 1502 299 229 497
 8.400000E+01 3204 96525 1855 393 313 643
 8.800000E+01 4098 95469 2380 494 394 830
 9.200000E+01 5158 94231 2954 587 512 1105
 9.600000E+01 6552 92642 3742 734 652 1424
 1.000000E+02 8083 90824 4520 952 838 1773
 1.040000E+02 10068 88503 5569 1164 1063 2272
 1.080000E+02 12703 85545 6982 1529 1334 2858
 1.120000E+02 15839 81844 8664 1848 1670 3657
 1.160000E+02 19587 77272 10555 2299 2092 4641
 1.200000E+02 23976 71801 12690 2901 2572 5813
 1.240000E+02 29018 65469 15000 3504 3224 7290
 1.280000E+02 34429 58301 17052 4291 3998 9088
 1.320000E+02 40249 50133 18971 5091 4893 11294
 1.360000E+02 46510 41620 20751 5992 5965 13802
 1.400000E+02 52444 32741 21676 6674 7260 16834
 1.440000E+02 57764 24389 21384 7587 8641 20152
 1.480000E+02 62917 16976 20733 8163 10210 23811
 1.520000E+02 66957 11005 18920 8527 11848 27662
 1.560000E+02 69884 6706 16130 8569 13484 31701
 1.600000E+02 72302 3848 13133 8419 15199 35551
 1.640000E+02 73957 2224 10032 7734 16893 39298
 1.680000E+02 74936 1290 7259 6754 18324 42599
 1.720000E+02 75967 758 5141 5796 19538 45492
 1.760000E+02 76383 468 3407 4536 20588 47852
 1.800000E+02 76861 306 2191 3557 21382 49731
 1.840000E+02 77089 233 1331 2605 21989 51164
 1.880000E+02 77251 180 802 1887 22406 52156
 1.920000E+02 77305 148 464 1282 22722 52837
 1.960000E+02 77335 130 280 828 22939 53288
 2.000000E+02 77374 120 162 532 23068 53612

#Simulation ended (eff.: 0.947877, detail below)
	#Events: 1422246
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
