# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6999 2 1 0 1
 8.000000E+00 6 6998 4 1 0 1
 1.200000E+01 8 6997 6 0 1 1
 1.600000E+01 14 6997 12 0 1 1
 2.000000E+01 8 6997 6 0 1 1
 2.400000E+01 10 6995 7 1 1 1
 2.800000E+01 17 6992 13 1 2 1
 3.200000E+01 27 6990 22 1 2 2
 3.600000E+01 32 6986 23 4 2 3
 4.000000E+01 51 6976 38 6 3 4
 4.400000E+01 64 6965 50 3 3 8
 4.800000E+01 77 6953 56 6 3 12
 5.200000E+01 119 6939 89 9 5 16
 5.600000E+01 143 6911 105 8 6 24
 6.000000E+01 171 6880 122 11 9 29
 6.400000E+01 201 6857 143 14 9 35
 6.800000E+01 283 6812 201 30 11 41
 7.200000E+01 342 6755 236 32 17 57
 7.600000E+01 472 6664 330 45 25 72
 8.000000E+01 580 6555 411 42 31 96
 8.400000E+01 747 6442 534 61 36 116
 8.800000E+01 923 6271 659 68 46 150
 9.200000E+01 1242 6064 891 96 67 188
 9.600000E+01 1500 5833 1056 122 91 231
 1.000000E+02 1946 5534 1355 187 112 292
 1.040000E+02 2271 5134 1554 196 157 364
 1.080000E+02 3041 4665 2113 279 197 452
 1.120000E+02 3661 4157 2510 312 252 587
 1.160000E+02 4493 3585 3022 417 313 741
 1.200000E+02 5544 2934 3697 487 390 970
 1.240000E+02 6551 2254 4264 575 507 1205
 1.280000E+02 7683 1624 4834 733 626 1490
 1.320000E+02 8770 1101 5291 863 756 1860
 1.360000E+02 10028 645 5798 1000 943 2287
 1.400000E+02 11045 357 6012 1158 1156 2719
 1.440000E+02 12214 202 6190 1360 1416 3248
 1.480000E+02 12701 107 5819 1362 1687 3833
 1.520000E+02 13277 58 5416 1459 1972 4430
 1.560000E+02 13511 26 4683 1476 2238 5114
 1.600000E+02 13643 18 3943 1422 2507 5771
 1.640000E+02 13525 10 3073 1286 2760 6406
 1.680000E+02 13409 4 2275 1198 2969 6967
 1.720000E+02 13328 2 1642 1052 3183 7451
 1.760000E+02 13245 1 1133 861 3353 7898
 1.800000E+02 13056 1 706 633 3515 8202
 1.840000E+02 12962 1 435 467 3611 8449
 1.880000E+02 12921 1 273 332 3683 8633
 1.920000E+02 12900 1 146 255 3736 8763
 1.960000E+02 12880 1 82 167 3772 8859
 2.000000E+02 12881 1 54 101 3802 8924

#Simulation ended (eff.: 0.961739, detail below)
	#Events: 468972
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
