# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 6 6999 4 2 0 0
 8.000000E+00 4 6998 4 0 0 0
 1.200000E+01 5 6998 5 0 0 0
 1.600000E+01 7 6998 7 0 0 0
 2.000000E+01 9 6998 7 1 0 1
 2.400000E+01 14 6994 9 1 0 4
 2.800000E+01 17 6989 12 0 0 5
 3.200000E+01 19 6983 12 2 0 5
 3.600000E+01 24 6983 16 2 1 5
 4.000000E+01 23 6978 16 1 1 5
 4.400000E+01 24 6977 17 0 2 5
 4.800000E+01 44 6972 31 4 4 5
 5.200000E+01 61 6959 45 5 4 7
 5.600000E+01 87 6946 65 10 5 7
 6.000000E+01 113 6932 85 12 7 9
 6.400000E+01 131 6908 98 12 9 12
 6.800000E+01 174 6879 127 14 12 21
 7.200000E+01 223 6832 156 24 16 27
 7.600000E+01 284 6772 201 27 20 36
 8.000000E+01 351 6709 245 28 26 52
 8.400000E+01 417 6651 286 34 30 67
 8.800000E+01 590 6554 426 38 36 90
 9.200000E+01 773 6431 560 47 45 121
 9.600000E+01 945 6297 672 66 56 151
 1.000000E+02 1165 6124 813 93 69 190
 1.040000E+02 1471 5854 1007 129 94 241
 1.080000E+02 1910 5547 1330 138 126 316
 1.120000E+02 2329 5205 1596 181 159 393
 1.160000E+02 3012 4784 2071 239 194 508
 1.200000E+02 3733 4274 2533 317 245 638
 1.240000E+02 4484 3724 3020 383 303 778
 1.280000E+02 5491 3053 3565 528 385 1013
 1.320000E+02 6542 2353 4220 586 500 1236
 1.360000E+02 7642 1696 4778 708 624 1532
 1.400000E+02 8766 1159 5281 865 776 1844
 1.440000E+02 10031 741 5908 920 941 2262
 1.480000E+02 11224 463 6212 1140 1128 2744
 1.520000E+02 12019 256 6071 1316 1353 3279
 1.560000E+02 12859 140 5898 1480 1604 3877
 1.600000E+02 13315 67 5463 1446 1873 4533
 1.640000E+02 13651 36 4767 1524 2165 5195
 1.680000E+02 13783 21 4043 1447 2476 5817
 1.720000E+02 13755 8 3171 1355 2743 6486
 1.760000E+02 13621 6 2308 1218 2991 7104
 1.800000E+02 13488 4 1615 1028 3232 7613
 1.840000E+02 13448 0 1103 921 3412 8012
 1.880000E+02 13326 0 712 662 3564 8388
 1.920000E+02 13247 0 454 481 3660 8652
 1.960000E+02 13245 0 275 373 3744 8853
 2.000000E+02 13183 0 159 247 3794 8983

#Simulation ended (eff.: 0.961623, detail below)
	#Events: 468522
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
