# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99983 10 6 0 2
 8.000000E+00 24 99976 15 4 2 3
 1.200000E+01 31 99967 21 2 3 5
 1.600000E+01 28 99963 14 6 3 5
 2.000000E+01 36 99955 22 3 4 7
 2.400000E+01 45 99951 28 3 6 8
 2.800000E+01 47 99944 27 3 7 10
 3.200000E+01 64 99932 39 7 7 11
 3.600000E+01 82 99912 52 6 9 15
 4.000000E+01 118 99888 67 14 16 21
 4.400000E+01 146 99852 86 17 20 23
 4.800000E+01 180 99819 103 18 24 35
 5.200000E+01 248 99752 146 28 29 45
 5.600000E+01 317 99684 186 34 35 62
 6.000000E+01 414 99583 252 37 44 81
 6.400000E+01 503 99495 298 51 53 101
 6.800000E+01 672 99362 406 77 67 122
 7.200000E+01 855 99173 510 98 87 160
 7.600000E+01 1114 98901 667 126 114 207
 8.000000E+01 1394 98592 809 170 154 261
 8.400000E+01 1812 98105 1038 223 190 361
 8.800000E+01 2338 97461 1344 306 236 452
 9.200000E+01 3055 96677 1814 332 306 603
 9.600000E+01 3873 95798 2284 426 385 778
 1.000000E+02 4852 94733 2785 603 477 987
 1.040000E+02 6217 93213 3573 726 612 1306
 1.080000E+02 7847 91330 4476 908 799 1664
 1.120000E+02 10069 88909 5729 1210 1008 2122
 1.160000E+02 12476 85916 6992 1498 1264 2722
 1.200000E+02 15400 82361 8544 1804 1632 3420
 1.240000E+02 19338 77977 10636 2279 2029 4394
 1.280000E+02 23365 72761 12479 2790 2518 5578
 1.320000E+02 28441 66505 14758 3526 3139 7018
 1.360000E+02 34061 59266 17047 4288 3903 8823
 1.400000E+02 40057 51101 19004 5194 4786 11073
 1.440000E+02 46247 42274 20738 6026 5886 13597
 1.480000E+02 52085 33578 21624 6722 7190 16549
 1.520000E+02 57685 25339 21693 7517 8690 19785
 1.560000E+02 62540 17798 20685 8223 10323 23309
 1.600000E+02 66626 11647 18887 8604 11969 27166
 1.640000E+02 69765 7196 16350 8623 13619 31173
 1.680000E+02 72157 4217 13513 8190 15380 35074
 1.720000E+02 73792 2361 10498 7604 16969 38721
 1.760000E+02 74876 1370 7652 6771 18387 42066
 1.800000E+02 75677 802 5379 5731 19585 44982
 1.840000E+02 76142 520 3523 4575 20639 47405
 1.880000E+02 76473 357 2289 3490 21433 49261
 1.920000E+02 76813 245 1448 2601 22088 50676
 1.960000E+02 76928 193 838 1863 22517 51710
 2.000000E+02 77104 149 547 1287 22816 52454

#Simulation ended (eff.: 0.948015, detail below)
	#Events: 1415607
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
