# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 16 9992 6 5 1 4
 8.000000E+00 14 9989 4 4 2 4
 1.200000E+01 15 9983 4 1 3 7
 1.600000E+01 22 9981 10 2 3 7
 2.000000E+01 21 9980 9 2 3 7
 2.400000E+01 21 9979 6 3 3 9
 2.800000E+01 31 9977 12 4 5 10
 3.200000E+01 32 9969 11 6 5 10
 3.600000E+01 42 9962 17 6 7 12
 4.000000E+01 44 9956 14 7 9 14
 4.400000E+01 50 9944 16 8 11 15
 4.800000E+01 57 9939 18 9 13 17
 5.200000E+01 62 9932 21 6 14 21
 5.600000E+01 63 9927 14 9 15 25
 6.000000E+01 79 9919 26 5 18 30
 6.400000E+01 95 9909 35 8 20 32
 6.800000E+01 103 9902 38 8 23 34
 7.200000E+01 105 9896 35 6 26 38
 7.600000E+01 108 9891 25 14 28 41
 8.000000E+01 120 9878 32 10 30 48
 8.400000E+01 137 9863 37 19 32 49
 8.800000E+01 145 9851 38 19 33 55
 9.200000E+01 144 9837 37 8 37 62
 9.600000E+01 152 9830 31 16 38 67
 1.000000E+02 169 9812 39 14 44 72
 1.040000E+02 191 9799 42 16 49 84
 1.080000E+02 198 9783 38 17 53 90
 1.120000E+02 215 9763 44 16 56 99
 1.160000E+02 228 9751 46 16 59 107
 1.200000E+02 233 9742 39 17 60 117
 1.240000E+02 249 9721 39 17 68 125
 1.280000E+02 276 9709 52 19 73 132
 1.320000E+02 279 9697 45 15 77 142
 1.360000E+02 293 9689 47 15 82 149
 1.400000E+02 299 9680 39 18 90 152
 1.440000E+02 298 9669 31 12 95 160
 1.480000E+02 302 9664 23 8 101 170
 1.520000E+02 324 9659 34 13 101 176
 1.560000E+02 329 9656 29 14 103 183
 1.600000E+02 335 9650 31 12 104 188
 1.640000E+02 352 9633 36 19 105 192
 1.680000E+02 358 9623 33 19 109 197
 1.720000E+02 362 9616 30 17 110 205
 1.760000E+02 373 9613 31 13 116 213
 1.800000E+02 373 9607 25 9 119 220
 1.840000E+02 378 9602 27 6 122 223
 1.880000E+02 374 9598 18 7 123 226
 1.920000E+02 380 9597 13 13 125 229
 1.960000E+02 386 9591 15 7 131 233
 2.000000E+02 391 9587 15 7 133 236

#Simulation ended (eff.: 0.937729, detail below)
	#Events: 14351
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
