# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99994 4 3 2 3
 8.000000E+00 13 99989 5 2 2 4
 1.200000E+01 19 99986 11 1 2 5
 1.600000E+01 19 99986 7 4 2 6
 2.000000E+01 23 99983 10 3 3 7
 2.400000E+01 21 99982 6 2 3 10
 2.800000E+01 28 99975 8 4 3 13
 3.200000E+01 32 99969 11 4 4 13
 3.600000E+01 35 99964 13 4 5 13
 4.000000E+01 40 99960 12 6 6 16
 4.400000E+01 42 99952 12 6 7 17
 4.800000E+01 47 99948 14 6 9 18
 5.200000E+01 51 99944 17 5 10 19
 5.600000E+01 50 99941 18 2 11 19
 6.000000E+01 63 99935 19 9 13 22
 6.400000E+01 66 99926 18 9 13 26
 6.800000E+01 72 99914 15 12 16 29
 7.200000E+01 77 99904 19 7 19 32
 7.600000E+01 85 99897 22 10 19 34
 8.000000E+01 97 99889 25 8 20 44
 8.400000E+01 97 99883 22 7 22 46
 8.800000E+01 107 99879 30 5 24 48
 9.200000E+01 114 99874 27 8 27 52
 9.600000E+01 111 99870 21 4 31 55
 1.000000E+02 120 99866 20 10 32 58
 1.040000E+02 134 99860 26 12 33 63
 1.080000E+02 148 99848 29 15 34 70
 1.120000E+02 157 99836 29 17 36 75
 1.160000E+02 159 99828 27 7 41 84
 1.200000E+02 170 99820 23 14 43 90
 1.240000E+02 178 99807 23 11 46 98
 1.280000E+02 194 99798 34 10 49 101
 1.320000E+02 201 99790 33 12 52 104
 1.360000E+02 208 99777 31 13 54 110
 1.400000E+02 218 99772 31 14 58 115
 1.440000E+02 229 99764 34 13 60 122
 1.480000E+02 231 99758 29 12 62 128
 1.520000E+02 231 99754 21 11 68 131
 1.560000E+02 234 99751 23 5 70 136
 1.600000E+02 238 99749 23 7 70 138
 1.640000E+02 256 99745 31 9 71 145
 1.680000E+02 255 99739 21 11 73 150
 1.720000E+02 265 99731 21 10 75 159
 1.760000E+02 268 99727 19 7 77 165
 1.800000E+02 275 99722 14 15 78 168
 1.840000E+02 284 99717 22 8 79 175
 1.880000E+02 294 99714 21 10 81 182
 1.920000E+02 294 99708 14 10 83 187
 1.960000E+02 303 99705 16 9 84 194
 2.000000E+02 299 99705 10 4 87 198

#Simulation ended (eff.: 0.988824, detail below)
	#Events: 90951
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
