# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 12 9996 4 2 1 5
 8.000000E+00 14 9993 8 0 1 5
 1.200000E+01 14 9993 6 2 1 5
 1.600000E+01 20 9986 10 4 1 5
 2.000000E+01 21 9985 9 4 2 6
 2.400000E+01 27 9982 13 5 2 7
 2.800000E+01 28 9979 13 4 4 7
 3.200000E+01 33 9973 11 4 5 13
 3.600000E+01 42 9966 16 4 6 16
 4.000000E+01 43 9960 13 4 7 19
 4.400000E+01 48 9955 13 7 8 20
 4.800000E+01 58 9948 19 4 11 24
 5.200000E+01 56 9946 14 5 12 25
 5.600000E+01 66 9943 20 6 14 26
 6.000000E+01 73 9938 23 6 14 30
 6.400000E+01 75 9929 21 7 15 32
 6.800000E+01 84 9927 24 7 19 34
 7.200000E+01 95 9919 22 13 21 39
 7.600000E+01 105 9904 24 15 25 41
 8.000000E+01 112 9900 28 10 27 47
 8.400000E+01 117 9894 27 8 28 54
 8.800000E+01 128 9883 28 11 31 58
 9.200000E+01 139 9874 30 12 34 63
 9.600000E+01 145 9866 30 11 34 70
 1.000000E+02 150 9856 25 17 36 72
 1.040000E+02 163 9846 32 15 38 78
 1.080000E+02 169 9839 28 13 41 87
 1.120000E+02 181 9833 35 12 41 93
 1.160000E+02 190 9822 35 14 44 97
 1.200000E+02 202 9810 35 18 45 104
 1.240000E+02 220 9793 44 13 49 114
 1.280000E+02 228 9785 42 15 52 119
 1.320000E+02 240 9774 45 12 60 123
 1.360000E+02 249 9771 41 17 63 128
 1.400000E+02 259 9758 37 19 69 134
 1.440000E+02 269 9748 39 11 75 144
 1.480000E+02 276 9740 34 12 78 152
 1.520000E+02 281 9737 22 17 81 161
 1.560000E+02 292 9730 25 12 87 168
 1.600000E+02 301 9723 23 10 92 176
 1.640000E+02 310 9721 22 13 93 182
 1.680000E+02 313 9714 24 3 98 188
 1.720000E+02 317 9711 20 7 99 191
 1.760000E+02 314 9710 13 8 99 194
 1.800000E+02 328 9700 15 14 101 198
 1.840000E+02 341 9688 25 6 108 202
 1.880000E+02 343 9682 21 10 109 203
 1.920000E+02 341 9681 14 11 111 205
 1.960000E+02 351 9676 15 11 114 211
 2.000000E+02 353 9675 13 10 115 215

#Simulation ended (eff.: 0.939077, detail below)
	#Events: 13472
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
