# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 6 15800 5 1 0 0
 1.600000E+01 13 15793 9 2 0 2
 2.000000E+01 19 15786 13 4 0 2
 2.400000E+01 28 15774 19 4 0 5
 2.800000E+01 26 15755 14 4 1 7
 3.200000E+01 41 15748 27 4 3 7
 3.600000E+01 43 15741 25 5 3 10
 4.000000E+01 59 15731 35 9 3 12
 4.400000E+01 84 15707 50 12 9 13
 4.800000E+01 112 15675 67 16 10 19
 5.200000E+01 150 15624 92 16 15 27
 5.600000E+01 175 15580 108 17 17 33
 6.000000E+01 229 15524 141 23 24 41
 6.400000E+01 258 15480 160 21 27 50
 6.800000E+01 359 15401 227 41 30 61
 7.200000E+01 411 15315 257 38 38 78
 7.600000E+01 574 15207 370 63 46 95
 8.000000E+01 698 15055 427 89 60 122
 8.400000E+01 921 14849 587 91 83 160
 8.800000E+01 1207 14596 764 120 105 218
 9.200000E+01 1521 14238 936 168 137 280
 9.600000E+01 1927 13795 1184 208 170 365
 1.000000E+02 2498 13247 1558 262 205 473
 1.040000E+02 3152 12640 1943 334 273 602
 1.080000E+02 3899 11886 2334 448 360 757
 1.120000E+02 4866 10904 2867 579 445 975
 1.160000E+02 6027 9830 3567 643 558 1259
 1.200000E+02 7413 8567 4340 794 698 1581
 1.240000E+02 9047 7189 5184 1026 867 1970
 1.280000E+02 11104 5764 6287 1214 1094 2509
 1.320000E+02 12998 4334 7041 1443 1378 3136
 1.360000E+02 15181 3014 7800 1781 1703 3897
 1.400000E+02 17566 1980 8530 2155 2071 4810
 1.440000E+02 19805 1194 8977 2404 2542 5882
 1.480000E+02 21995 698 9160 2700 3057 7078
 1.520000E+02 23959 387 9004 2958 3637 8360
 1.560000E+02 25452 212 8339 3091 4237 9785
 1.600000E+02 26810 114 7462 3285 4871 11192
 1.640000E+02 27804 61 6404 3220 5507 12673
 1.680000E+02 28331 32 5074 3016 6115 14126
 1.720000E+02 28537 19 3701 2693 6697 15446
 1.760000E+02 28726 10 2686 2301 7153 16586
 1.800000E+02 28792 6 1815 1859 7576 17542
 1.840000E+02 28921 2 1247 1484 7885 18305
 1.880000E+02 28948 2 745 1142 8151 18910
 1.920000E+02 28948 2 436 814 8337 19361
 1.960000E+02 28947 1 264 535 8470 19678
 2.000000E+02 28952 1 150 369 8559 19874

#Simulation ended (eff.: 0.950581, detail below)
	#Events: 613049
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
