# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 7 15800 6 1 0 0
 1.600000E+01 5 15798 5 0 0 0
 2.000000E+01 9 15798 8 0 1 0
 2.400000E+01 9 15797 5 1 1 2
 2.800000E+01 12 15796 5 4 1 2
 3.200000E+01 16 15791 9 3 1 3
 3.600000E+01 16 15789 9 2 1 4
 4.000000E+01 13 15787 3 2 2 6
 4.400000E+01 20 15784 8 4 2 6
 4.800000E+01 21 15781 8 3 2 8
 5.200000E+01 22 15780 6 3 2 11
 5.600000E+01 31 15779 11 7 2 11
 6.000000E+01 26 15774 6 4 3 13
 6.400000E+01 26 15773 3 4 4 15
 6.800000E+01 40 15771 14 3 6 17
 7.200000E+01 34 15770 7 2 7 18
 7.600000E+01 42 15767 10 5 7 20
 8.000000E+01 46 15763 12 6 7 21
 8.400000E+01 48 15762 9 3 11 25
 8.800000E+01 56 15761 15 4 12 25
 9.200000E+01 58 15759 9 8 12 29
 9.600000E+01 56 15752 5 7 13 31
 1.000000E+02 65 15746 13 5 14 33
 1.040000E+02 73 15739 19 4 14 36
 1.080000E+02 71 15739 12 7 15 37
 1.120000E+02 77 15733 17 6 15 39
 1.160000E+02 82 15730 18 4 17 43
 1.200000E+02 91 15726 21 7 18 45
 1.240000E+02 88 15723 14 3 19 52
 1.280000E+02 94 15716 16 3 20 55
 1.320000E+02 100 15716 16 5 21 58
 1.360000E+02 103 15716 12 6 22 63
 1.400000E+02 107 15712 14 3 24 66
 1.440000E+02 105 15708 9 5 24 67
 1.480000E+02 114 15702 14 6 24 70
 1.520000E+02 109 15698 9 1 25 74
 1.560000E+02 128 15695 22 6 26 74
 1.600000E+02 125 15694 13 7 27 78
 1.640000E+02 130 15692 14 4 28 84
 1.680000E+02 129 15690 10 3 31 85
 1.720000E+02 133 15690 9 5 32 87
 1.760000E+02 133 15689 7 5 33 88
 1.800000E+02 134 15686 9 3 33 89
 1.840000E+02 131 15686 6 2 34 89
 1.880000E+02 133 15685 6 3 34 90
 1.920000E+02 139 15683 7 5 35 92
 1.960000E+02 147 15681 13 3 36 95
 2.000000E+02 145 15681 8 5 36 96

#Simulation ended (eff.: 0.953941, detail below)
	#Events: 16072
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
