"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 13 12747 3 5 1 4
"3" 8 17 12742 7 3 2 5
"4" 12 19 12740 9 2 2 6
"5" 16 24 12736 12 4 2 6
"6" 20 32 12727 19 5 2 6
"7" 24 38 12722 21 6 3 8
"8" 28 40 12719 20 6 4 10
"9" 32 49 12710 24 8 5 12
"10" 36 56 12701 25 8 5 18
"11" 40 64 12694 29 10 5 20
"12" 44 79 12681 36 11 8 24
"13" 48 89 12669 41 11 8 29
"14" 52 103 12656 44 17 9 33
"15" 56 114 12645 48 13 14 39
"16" 60 129 12628 50 17 15 47
"17" 64 145 12613 50 20 20 55
"18" 68 158 12599 51 17 25 65
"19" 72 175 12583 58 20 27 70
"20" 76 185 12567 60 15 29 81
"21" 80 207 12553 70 15 32 90
"22" 84 216 12543 60 20 39 97
"23" 88 239 12519 68 27 41 103
"24" 92 262 12495 76 24 49 113
"25" 96 275 12482 80 23 53 119
"26" 100 289 12468 74 26 61 128
"27" 104 307 12453 58 39 66 144
"28" 108 324 12434 56 34 77 157
"29" 112 347 12410 68 22 84 173
"30" 116 359 12400 64 27 87 181
"31" 120 366 12392 56 29 90 191
"32" 124 383 12376 57 24 98 204
"33" 128 406 12351 65 25 104 212
"34" 132 421 12335 62 26 109 224
"35" 136 436 12322 62 22 113 239
"36" 140 453 12303 59 28 118 248
"37" 144 478 12279 65 28 122 263
"38" 148 498 12261 65 30 129 274
"39" 152 508 12249 58 20 137 293
"40" 156 527 12231 54 27 142 304
"41" 160 538 12217 51 20 150 317
"42" 164 560 12198 60 16 155 329
"43" 168 570 12190 54 24 157 335
"44" 172 579 12180 46 27 162 344
"45" 176 584 12175 42 22 170 350
"46" 180 594 12165 39 22 175 358
"47" 184 608 12152 38 24 177 369
"48" 188 618 12141 35 21 179 383
"49" 192 627 12132 32 22 180 393
"50" 196 640 12120 35 19 185 401
"51" 200 648 12111 32 17 189 410
