# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 3 6999 3 0 0 0
 1.200000E+01 3 6999 3 0 0 0
 1.600000E+01 2 6999 2 0 0 0
 2.000000E+01 3 6999 3 0 0 0
 2.400000E+01 6 6993 4 1 0 1
 2.800000E+01 6 6989 4 1 0 1
 3.200000E+01 3 6989 2 0 0 1
 3.600000E+01 13 6989 12 0 0 1
 4.000000E+01 11 6988 10 0 0 1
 4.400000E+01 15 6988 11 3 0 1
 4.800000E+01 33 6980 27 4 0 2
 5.200000E+01 24 6976 16 2 0 6
 5.600000E+01 38 6971 28 1 0 9
 6.000000E+01 62 6964 46 4 0 12
 6.400000E+01 78 6950 61 2 0 15
 6.800000E+01 101 6936 80 5 0 16
 7.200000E+01 120 6922 84 12 3 21
 7.600000E+01 147 6898 105 10 4 28
 8.000000E+01 211 6869 150 13 8 40
 8.400000E+01 254 6830 172 25 12 45
 8.800000E+01 351 6760 247 31 16 57
 9.200000E+01 431 6687 294 38 27 72
 9.600000E+01 527 6592 354 50 31 92
 1.000000E+02 711 6479 497 59 40 115
 1.040000E+02 878 6345 620 64 49 145
 1.080000E+02 1013 6221 686 93 63 171
 1.120000E+02 1338 6019 946 110 77 205
 1.160000E+02 1679 5764 1184 128 104 263
 1.200000E+02 2054 5453 1430 168 136 320
 1.240000E+02 2603 5064 1785 243 177 398
 1.280000E+02 3284 4611 2258 289 218 519
 1.320000E+02 4093 4065 2814 340 277 662
 1.360000E+02 4931 3459 3308 432 349 842
 1.400000E+02 5916 2862 3882 532 457 1045
 1.440000E+02 7000 2180 4491 631 565 1313
 1.480000E+02 8355 1578 5198 807 694 1656
 1.520000E+02 9500 997 5637 981 857 2025
 1.560000E+02 10709 597 6026 1121 1073 2489
 1.600000E+02 11802 323 6246 1234 1323 2999
 1.640000E+02 12482 179 5991 1309 1583 3599
 1.680000E+02 13291 101 5796 1476 1817 4202
 1.720000E+02 13595 53 5187 1514 2078 4816
 1.760000E+02 13764 27 4436 1477 2380 5471
 1.800000E+02 13712 14 3456 1502 2652 6102
 1.840000E+02 13601 6 2697 1278 2940 6686
 1.880000E+02 13376 3 1870 1121 3172 7213
 1.920000E+02 13292 1 1307 908 3365 7712
 1.960000E+02 13120 1 783 768 3506 8063
 2.000000E+02 13112 1 551 564 3645 8352

#Simulation ended (eff.: 0.962633, detail below)
	#Events: 460957
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
