# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15799 2 2 0 0
 8.000000E+00 7 15798 5 0 1 1
 1.200000E+01 3 15798 1 0 1 1
 1.600000E+01 4 15798 2 0 1 1
 2.000000E+01 6 15798 3 1 1 1
 2.400000E+01 10 15795 5 1 3 1
 2.800000E+01 16 15793 11 0 3 2
 3.200000E+01 14 15792 8 1 3 2
 3.600000E+01 19 15790 12 1 3 3
 4.000000E+01 28 15782 15 5 4 4
 4.400000E+01 34 15772 19 4 4 7
 4.800000E+01 51 15764 33 5 4 9
 5.200000E+01 58 15757 34 5 4 15
 5.600000E+01 83 15741 53 9 4 17
 6.000000E+01 108 15703 69 10 6 23
 6.400000E+01 117 15666 66 13 6 32
 6.800000E+01 164 15625 94 18 9 43
 7.200000E+01 223 15582 137 23 11 52
 7.600000E+01 286 15502 180 27 16 63
 8.000000E+01 354 15422 213 42 23 76
 8.400000E+01 431 15314 253 48 34 96
 8.800000E+01 586 15200 363 60 48 115
 9.200000E+01 690 15061 433 66 60 131
 9.600000E+01 877 14897 545 94 75 163
 1.000000E+02 1128 14658 710 109 97 212
 1.040000E+02 1392 14393 856 140 127 269
 1.080000E+02 1816 14016 1113 200 161 342
 1.120000E+02 2334 13502 1401 286 210 437
 1.160000E+02 2957 12877 1791 331 271 564
 1.200000E+02 3797 12193 2344 373 344 736
 1.240000E+02 4804 11288 2927 491 433 953
 1.280000E+02 5812 10215 3476 591 546 1199
 1.320000E+02 7084 9062 4168 719 687 1510
 1.360000E+02 8651 7795 4961 908 860 1922
 1.400000E+02 10433 6444 5835 1134 1069 2395
 1.440000E+02 12648 4949 6949 1419 1319 2961
 1.480000E+02 14780 3565 7743 1753 1608 3676
 1.520000E+02 17098 2418 8489 2049 1981 4579
 1.560000E+02 19486 1501 9051 2370 2452 5613
 1.600000E+02 21567 890 9165 2726 2934 6742
 1.640000E+02 23649 505 9069 3026 3472 8082
 1.680000E+02 25101 253 8435 3150 4038 9478
 1.720000E+02 26563 118 7677 3240 4672 10974
 1.760000E+02 27490 54 6566 3242 5297 12385
 1.800000E+02 28050 27 5200 3146 5908 13796
 1.840000E+02 28524 11 4029 2849 6514 15132
 1.880000E+02 28733 7 2856 2524 7038 16315
 1.920000E+02 28772 3 1896 2042 7463 17371
 1.960000E+02 28754 2 1202 1529 7839 18184
 2.000000E+02 28831 1 797 1190 8086 18758

#Simulation ended (eff.: 0.951104, detail below)
	#Events: 603491
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
