# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 2 4699 1 0 0 1
 2.400000E+01 6 4695 3 2 0 1
 2.800000E+01 5 4688 3 1 0 1
 3.200000E+01 11 4683 8 1 0 2
 3.600000E+01 6 4682 3 0 1 2
 4.000000E+01 12 4682 8 1 1 2
 4.400000E+01 19 4671 11 5 1 2
 4.800000E+01 21 4665 13 1 3 4
 5.200000E+01 21 4662 12 1 4 4
 5.600000E+01 33 4659 23 1 4 5
 6.000000E+01 31 4658 20 1 4 6
 6.400000E+01 47 4651 33 2 4 8
 6.800000E+01 65 4639 45 6 5 9
 7.200000E+01 78 4622 52 8 6 12
 7.600000E+01 96 4614 63 6 10 17
 8.000000E+01 125 4600 84 10 11 20
 8.400000E+01 163 4582 111 13 11 28
 8.800000E+01 208 4545 134 24 13 37
 9.200000E+01 245 4504 171 17 13 44
 9.600000E+01 305 4451 193 35 19 58
 1.000000E+02 408 4380 268 41 28 71
 1.040000E+02 529 4300 370 36 34 89
 1.080000E+02 665 4195 454 62 44 105
 1.120000E+02 828 4064 558 85 54 131
 1.160000E+02 1053 3894 719 94 68 172
 1.200000E+02 1317 3689 895 120 84 218
 1.240000E+02 1641 3398 1110 144 111 276
 1.280000E+02 2049 3065 1380 181 141 347
 1.320000E+02 2459 2708 1611 236 175 437
 1.360000E+02 3201 2293 2143 264 223 571
 1.400000E+02 3750 1858 2408 354 285 703
 1.440000E+02 4498 1406 2806 441 368 883
 1.480000E+02 5344 988 3283 518 453 1090
 1.520000E+02 5986 648 3444 639 549 1354
 1.560000E+02 6884 376 3822 734 674 1654
 1.600000E+02 7526 207 3905 802 819 2000
 1.640000E+02 8066 122 3835 867 976 2388
 1.680000E+02 8540 76 3640 947 1154 2799
 1.720000E+02 8708 33 3160 971 1328 3249
 1.760000E+02 8833 16 2678 961 1524 3670
 1.800000E+02 8778 5 2090 907 1693 4088
 1.840000E+02 8757 3 1535 886 1860 4476
 1.880000E+02 8663 3 1098 733 2003 4829
 1.920000E+02 8577 2 733 592 2126 5126
 1.960000E+02 8562 1 458 522 2244 5338
 2.000000E+02 8517 0 307 378 2313 5519

#Simulation ended (eff.: 0.956073, detail below)
	#Events: 255018
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
