# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 12 9993 5 3 1 3
 8.000000E+00 16 9990 8 3 1 4
 1.200000E+01 19 9988 10 3 1 5
 1.600000E+01 24 9984 13 2 1 8
 2.000000E+01 25 9978 11 3 2 9
 2.400000E+01 32 9975 15 3 2 12
 2.800000E+01 36 9973 15 5 3 13
 3.200000E+01 37 9965 11 7 4 15
 3.600000E+01 41 9961 12 4 5 20
 4.000000E+01 48 9954 13 9 5 21
 4.400000E+01 56 9950 12 15 5 24
 4.800000E+01 61 9939 15 8 11 27
 5.200000E+01 71 9931 23 5 12 31
 5.600000E+01 79 9927 24 8 13 34
 6.000000E+01 86 9918 29 4 13 40
 6.400000E+01 96 9909 31 6 15 44
 6.800000E+01 105 9902 30 13 17 45
 7.200000E+01 112 9892 32 10 19 51
 7.600000E+01 113 9882 24 10 20 59
 8.000000E+01 125 9876 27 10 23 65
 8.400000E+01 139 9868 31 13 29 66
 8.800000E+01 144 9859 28 14 32 70
 9.200000E+01 164 9840 42 15 33 74
 9.600000E+01 167 9832 40 12 36 79
 1.000000E+02 199 9818 47 20 43 89
 1.040000E+02 193 9807 30 20 46 97
 1.080000E+02 215 9789 40 13 50 112
 1.120000E+02 227 9776 38 16 54 119
 1.160000E+02 240 9766 41 15 57 127
 1.200000E+02 243 9758 36 14 59 134
 1.240000E+02 247 9750 31 14 61 141
 1.280000E+02 261 9740 33 18 62 148
 1.320000E+02 271 9731 33 17 66 155
 1.360000E+02 274 9725 33 10 72 159
 1.400000E+02 276 9719 24 12 72 168
 1.440000E+02 292 9709 26 12 75 179
 1.480000E+02 297 9705 25 12 77 183
 1.520000E+02 305 9701 31 10 77 187
 1.560000E+02 313 9695 24 16 79 194
 1.600000E+02 321 9683 26 14 82 199
 1.640000E+02 336 9674 36 12 86 202
 1.680000E+02 342 9665 36 10 88 208
 1.720000E+02 349 9659 36 9 88 216
 1.760000E+02 361 9648 36 17 88 220
 1.800000E+02 374 9633 33 21 91 229
 1.840000E+02 389 9615 36 19 96 238
 1.880000E+02 391 9602 31 16 98 246
 1.920000E+02 401 9591 34 17 100 250
 1.960000E+02 412 9581 35 17 103 257
 2.000000E+02 422 9573 34 9 110 269

#Simulation ended (eff.: 0.935956, detail below)
	#Events: 14512
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
