# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 10 7000 8 2 0 0
 1.600000E+01 4 6996 2 1 1 0
 2.000000E+01 16 6995 14 0 1 1
 2.400000E+01 8 6994 6 0 1 1
 2.800000E+01 18 6990 15 1 1 1
 3.200000E+01 22 6983 17 3 1 1
 3.600000E+01 27 6974 22 2 1 2
 4.000000E+01 37 6964 26 5 2 4
 4.400000E+01 55 6952 41 5 2 7
 4.800000E+01 49 6944 34 4 2 9
 5.200000E+01 65 6938 49 3 3 10
 5.600000E+01 78 6935 54 9 4 11
 6.000000E+01 99 6913 71 7 6 15
 6.400000E+01 143 6889 108 6 8 21
 6.800000E+01 153 6873 106 13 8 26
 7.200000E+01 210 6838 142 20 12 36
 7.600000E+01 272 6773 192 17 17 46
 8.000000E+01 357 6700 247 30 22 58
 8.400000E+01 451 6622 320 33 30 68
 8.800000E+01 584 6517 415 56 34 79
 9.200000E+01 773 6402 563 50 50 110
 9.600000E+01 982 6263 684 89 65 144
 1.000000E+02 1182 6057 807 99 86 190
 1.040000E+02 1484 5792 1018 121 105 240
 1.080000E+02 1873 5531 1298 145 131 299
 1.120000E+02 2342 5210 1640 171 159 372
 1.160000E+02 2953 4793 2050 240 194 469
 1.200000E+02 3643 4276 2493 311 255 584
 1.240000E+02 4399 3691 2942 390 325 742
 1.280000E+02 5329 3086 3503 481 405 940
 1.320000E+02 6514 2435 4213 610 512 1179
 1.360000E+02 7761 1753 4927 729 632 1473
 1.400000E+02 8831 1218 5407 818 782 1824
 1.440000E+02 9836 777 5663 961 967 2245
 1.480000E+02 10937 458 5931 1115 1163 2728
 1.520000E+02 11976 249 6071 1244 1406 3255
 1.560000E+02 12825 134 5940 1360 1673 3852
 1.600000E+02 13485 80 5583 1453 1950 4499
 1.640000E+02 13599 35 4715 1525 2212 5147
 1.680000E+02 13768 18 4046 1443 2500 5779
 1.720000E+02 13612 6 3068 1330 2781 6433
 1.760000E+02 13498 2 2320 1166 3019 6993
 1.800000E+02 13362 0 1626 999 3231 7506
 1.840000E+02 13173 0 1087 826 3377 7883
 1.880000E+02 12979 0 672 603 3494 8210
 1.920000E+02 12967 0 415 504 3591 8457
 1.960000E+02 12910 0 266 333 3667 8644
 2.000000E+02 12872 0 150 228 3717 8777

#Simulation ended (eff.: 0.962359, detail below)
	#Events: 466335
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
