# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 11 99989 2 4 2 3
 8.000000E+00 18 99987 9 1 2 6
 1.200000E+01 13 99984 4 0 2 7
 1.600000E+01 15 99984 6 0 2 7
 2.000000E+01 20 99980 8 3 2 7
 2.400000E+01 26 99976 12 5 2 7
 2.800000E+01 29 99973 12 3 3 11
 3.200000E+01 29 99971 13 2 3 11
 3.600000E+01 32 99971 16 1 3 12
 4.000000E+01 35 99969 14 3 3 15
 4.400000E+01 40 99963 16 5 3 16
 4.800000E+01 43 99960 15 2 6 20
 5.200000E+01 54 99959 20 5 7 22
 5.600000E+01 57 99959 19 6 8 24
 6.000000E+01 59 99953 17 6 8 28
 6.400000E+01 61 99950 14 7 9 31
 6.800000E+01 67 99947 17 8 10 32
 7.200000E+01 77 99937 18 13 11 35
 7.600000E+01 80 99934 17 10 14 39
 8.000000E+01 88 99928 23 5 17 43
 8.400000E+01 86 99925 16 5 18 47
 8.800000E+01 93 99918 13 8 20 52
 9.200000E+01 98 99915 16 5 22 55
 9.600000E+01 100 99910 18 3 22 57
 1.000000E+02 100 99907 15 2 23 60
 1.040000E+02 111 99903 18 9 23 61
 1.080000E+02 117 99900 20 8 25 64
 1.120000E+02 115 99891 14 6 28 67
 1.160000E+02 125 99888 20 7 29 69
 1.200000E+02 129 99882 18 7 30 74
 1.240000E+02 138 99875 22 8 32 76
 1.280000E+02 148 99866 22 12 34 80
 1.320000E+02 154 99858 23 8 36 87
 1.360000E+02 159 99850 23 5 39 92
 1.400000E+02 169 99839 24 8 39 98
 1.440000E+02 171 99835 19 6 44 102
 1.480000E+02 185 99824 23 10 45 107
 1.520000E+02 193 99815 25 10 46 112
 1.560000E+02 190 99812 18 9 48 115
 1.600000E+02 203 99809 25 7 51 120
 1.640000E+02 208 99804 19 12 53 124
 1.680000E+02 214 99794 22 11 54 127
 1.720000E+02 214 99791 17 9 57 131
 1.760000E+02 212 99790 12 8 58 134
 1.800000E+02 216 99785 12 5 61 138
 1.840000E+02 220 99782 11 8 61 140
 1.880000E+02 220 99779 7 8 64 141
 1.920000E+02 225 99778 9 10 65 141
 1.960000E+02 227 99775 10 4 68 145
 2.000000E+02 233 99774 9 4 71 149

#Simulation ended (eff.: 0.989953, detail below)
	#Events: 89767
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
