# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 0 1 0 0
 8.000000E+00 2 4700 1 0 0 1
 1.200000E+01 1 4700 0 0 0 1
 1.600000E+01 5 4700 3 1 0 1
 2.000000E+01 5 4699 3 1 0 1
 2.400000E+01 3 4699 0 1 0 2
 2.800000E+01 6 4697 2 1 0 3
 3.200000E+01 6 4697 2 0 1 3
 3.600000E+01 7 4697 3 0 1 3
 4.000000E+01 6 4697 2 0 1 3
 4.400000E+01 8 4697 4 0 1 3
 4.800000E+01 10 4697 6 0 1 3
 5.200000E+01 12 4697 3 4 2 3
 5.600000E+01 13 4696 4 2 3 4
 6.000000E+01 11 4696 2 1 3 5
 6.400000E+01 14 4696 5 1 3 5
 6.800000E+01 15 4694 5 2 3 5
 7.200000E+01 15 4692 5 1 4 5
 7.600000E+01 14 4691 4 1 4 5
 8.000000E+01 18 4691 6 3 4 5
 8.400000E+01 23 4689 10 2 5 6
 8.800000E+01 20 4686 3 4 6 7
 9.200000E+01 30 4682 13 2 6 9
 9.600000E+01 25 4681 6 1 6 12
 1.000000E+02 27 4681 9 0 6 12
 1.040000E+02 28 4681 9 1 6 12
 1.080000E+02 28 4679 5 3 6 14
 1.120000E+02 27 4678 6 1 6 14
 1.160000E+02 32 4675 10 2 6 14
 1.200000E+02 32 4675 8 2 7 15
 1.240000E+02 27 4674 4 0 8 15
 1.280000E+02 32 4673 6 2 8 16
 1.320000E+02 33 4671 5 3 8 17
 1.360000E+02 36 4671 6 4 9 17
 1.400000E+02 35 4670 4 1 12 18
 1.440000E+02 37 4669 6 1 12 18
 1.480000E+02 38 4668 5 2 12 19
 1.520000E+02 35 4667 3 1 12 19
 1.560000E+02 36 4665 4 1 12 19
 1.600000E+02 41 4665 6 4 12 19
 1.640000E+02 38 4663 2 2 14 20
 1.680000E+02 39 4662 3 2 14 20
 1.720000E+02 44 4662 5 5 14 20
 1.760000E+02 41 4661 1 4 15 21
 1.800000E+02 39 4661 1 0 16 22
 1.840000E+02 44 4661 5 1 16 22
 1.880000E+02 44 4659 2 3 16 23
 1.920000E+02 43 4657 1 2 16 24
 1.960000E+02 44 4657 3 0 17 24
 2.000000E+02 41 4657 0 0 17 24

#Simulation ended (eff.: 0.906888, detail below)
	#Events: 5201
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
