# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99981 12 4 0 5
 8.000000E+00 31 99970 21 2 0 8
 1.200000E+01 37 99957 23 4 0 10
 1.600000E+01 55 99939 37 6 1 11
 2.000000E+01 64 99923 39 7 4 14
 2.400000E+01 81 99908 47 7 5 22
 2.800000E+01 98 99884 58 7 7 26
 3.200000E+01 133 99856 79 13 8 33
 3.600000E+01 171 99822 103 18 10 40
 4.000000E+01 217 99782 119 27 18 53
 4.400000E+01 289 99699 159 42 22 66
 4.800000E+01 383 99591 229 41 29 84
 5.200000E+01 478 99473 280 51 39 108
 5.600000E+01 592 99341 340 65 51 136
 6.000000E+01 732 99186 415 85 65 167
 6.400000E+01 929 98965 525 101 92 211
 6.800000E+01 1212 98700 689 136 114 273
 7.200000E+01 1523 98298 850 199 145 329
 7.600000E+01 1881 97795 1048 221 184 428
 8.000000E+01 2365 97201 1328 262 234 541
 8.400000E+01 3060 96469 1750 351 300 659
 8.800000E+01 3857 95591 2194 457 376 830
 9.200000E+01 4870 94422 2738 577 486 1069
 9.600000E+01 6162 92899 3499 705 603 1355
 1.000000E+02 7688 91117 4347 863 759 1719
 1.040000E+02 9683 88807 5449 1128 958 2148
 1.080000E+02 12119 85932 6777 1415 1198 2729
 1.120000E+02 15103 82555 8404 1744 1513 3442
 1.160000E+02 18799 78240 10299 2223 1906 4371
 1.200000E+02 22759 73132 12133 2708 2406 5512
 1.240000E+02 27765 66976 14461 3424 3011 6869
 1.280000E+02 33142 59981 16594 4182 3726 8640
 1.320000E+02 39017 52078 18666 4927 4602 10822
 1.360000E+02 45127 43755 20443 5716 5661 13307
 1.400000E+02 51086 34931 21337 6602 6946 16201
 1.440000E+02 56803 26351 21610 7430 8365 19398
 1.480000E+02 62078 18619 21099 8060 9880 23039
 1.520000E+02 66136 12377 19297 8480 11525 26834
 1.560000E+02 69467 7662 16885 8574 13168 30840
 1.600000E+02 71792 4566 13728 8412 14840 34812
 1.640000E+02 73721 2558 10870 7897 16381 38573
 1.680000E+02 74894 1421 7984 7064 17820 42026
 1.720000E+02 75783 839 5533 6137 19105 45008
 1.760000E+02 76309 537 3640 5009 20163 47497
 1.800000E+02 76739 355 2441 3801 21052 49445
 1.840000E+02 76965 243 1524 2783 21665 50993
 1.880000E+02 77118 190 898 1983 22167 52070
 1.920000E+02 77267 149 532 1395 22513 52827
 1.960000E+02 77337 131 326 952 22727 53332
 2.000000E+02 77316 122 172 585 22892 53667

#Simulation ended (eff.: 0.947771, detail below)
	#Events: 1420915
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
