# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 3 7000 2 1 0 0
 2.000000E+01 4 6999 2 2 0 0
 2.400000E+01 6 6999 5 0 0 1
 2.800000E+01 9 6999 8 0 0 1
 3.200000E+01 12 6999 8 2 0 2
 3.600000E+01 16 6995 10 1 1 4
 4.000000E+01 15 6989 8 2 1 4
 4.400000E+01 15 6987 10 0 1 4
 4.800000E+01 23 6983 14 2 1 6
 5.200000E+01 30 6972 19 3 2 6
 5.600000E+01 55 6961 41 3 3 8
 6.000000E+01 53 6959 38 2 5 8
 6.400000E+01 68 6950 49 4 5 10
 6.800000E+01 82 6930 56 6 8 12
 7.200000E+01 88 6910 61 5 9 13
 7.600000E+01 153 6887 116 8 11 18
 8.000000E+01 170 6867 125 9 15 21
 8.400000E+01 212 6834 148 20 19 25
 8.800000E+01 289 6784 203 20 26 40
 9.200000E+01 350 6731 240 31 29 50
 9.600000E+01 467 6661 326 36 37 68
 1.000000E+02 607 6580 438 41 43 85
 1.040000E+02 730 6471 521 53 52 104
 1.080000E+02 949 6348 674 73 63 139
 1.120000E+02 1180 6157 819 104 76 181
 1.160000E+02 1486 5904 1016 132 105 233
 1.200000E+02 1958 5587 1344 176 132 306
 1.240000E+02 2417 5251 1675 187 171 384
 1.280000E+02 2991 4819 2017 269 219 486
 1.320000E+02 3796 4266 2583 314 275 624
 1.360000E+02 4669 3695 3171 373 339 786
 1.400000E+02 5637 3048 3710 521 422 984
 1.440000E+02 6778 2334 4340 670 527 1241
 1.480000E+02 7801 1638 4878 718 648 1557
 1.520000E+02 8862 1090 5355 832 813 1862
 1.560000E+02 10065 650 5804 972 981 2308
 1.600000E+02 11177 391 6055 1091 1211 2820
 1.640000E+02 12264 209 6120 1300 1450 3394
 1.680000E+02 13007 106 5872 1420 1710 4005
 1.720000E+02 13555 50 5489 1424 1995 4647
 1.760000E+02 13589 25 4558 1458 2289 5284
 1.800000E+02 13728 9 3886 1418 2532 5892
 1.840000E+02 13558 2 2965 1311 2784 6498
 1.880000E+02 13418 2 2223 1161 3013 7021
 1.920000E+02 13343 0 1540 1056 3237 7510
 1.960000E+02 13174 0 1034 821 3410 7909
 2.000000E+02 12997 0 661 593 3541 8202

#Simulation ended (eff.: 0.962821, detail below)
	#Events: 459720
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
