# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 4 15800 3 0 0 1
 1.200000E+01 7 15799 4 1 0 2
 1.600000E+01 4 15797 0 1 1 2
 2.000000E+01 9 15795 5 1 1 2
 2.400000E+01 7 15795 3 0 2 2
 2.800000E+01 8 15795 4 0 2 2
 3.200000E+01 7 15795 3 0 2 2
 3.600000E+01 12 15795 8 0 2 2
 4.000000E+01 12 15795 5 2 2 3
 4.400000E+01 16 15789 7 4 2 3
 4.800000E+01 15 15784 5 4 2 4
 5.200000E+01 22 15781 11 2 2 7
 5.600000E+01 26 15777 13 3 2 8
 6.000000E+01 32 15772 18 3 2 9
 6.400000E+01 29 15770 12 3 2 12
 6.800000E+01 25 15769 7 3 3 12
 7.200000E+01 40 15766 17 3 4 16
 7.600000E+01 44 15762 18 3 5 18
 8.000000E+01 46 15758 14 7 5 20
 8.400000E+01 57 15754 22 4 6 25
 8.800000E+01 57 15750 15 6 9 27
 9.200000E+01 57 15747 15 1 11 30
 9.600000E+01 75 15746 27 5 11 32
 1.000000E+02 72 15746 18 9 12 33
 1.040000E+02 75 15741 19 6 16 34
 1.080000E+02 78 15734 16 9 18 35
 1.120000E+02 86 15729 22 5 19 40
 1.160000E+02 85 15721 12 6 22 45
 1.200000E+02 96 15715 18 9 22 47
 1.240000E+02 97 15711 15 7 24 51
 1.280000E+02 103 15709 18 8 25 52
 1.320000E+02 109 15702 16 9 27 57
 1.360000E+02 125 15696 20 16 29 60
 1.400000E+02 134 15689 20 13 34 67
 1.440000E+02 130 15683 15 10 36 69
 1.480000E+02 139 15679 18 9 37 75
 1.520000E+02 148 15674 20 7 40 81
 1.560000E+02 153 15668 21 8 42 82
 1.600000E+02 162 15664 23 9 45 85
 1.640000E+02 161 15660 16 9 47 89
 1.680000E+02 156 15660 9 5 49 93
 1.720000E+02 171 15657 17 6 50 98
 1.760000E+02 172 15653 12 7 50 103
 1.800000E+02 181 15649 19 4 51 107
 1.840000E+02 180 15646 12 7 51 110
 1.880000E+02 178 15644 10 3 53 112
 1.920000E+02 177 15641 8 1 53 115
 1.960000E+02 187 15640 10 6 54 117
 2.000000E+02 190 15636 9 7 56 118

#Simulation ended (eff.: 0.951895, detail below)
	#Events: 16780
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
