# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 4 4699 3 1 0 0
 1.600000E+01 4 4698 3 0 0 1
 2.000000E+01 7 4697 5 0 0 2
 2.400000E+01 4 4697 2 0 0 2
 2.800000E+01 8 4696 5 1 0 2
 3.200000E+01 9 4696 6 0 0 3
 3.600000E+01 17 4692 11 2 0 4
 4.000000E+01 19 4690 11 2 0 6
 4.400000E+01 30 4681 18 4 1 7
 4.800000E+01 35 4668 20 6 1 8
 5.200000E+01 37 4655 21 6 1 9
 5.600000E+01 71 4629 50 7 1 13
 6.000000E+01 67 4616 44 3 3 17
 6.400000E+01 98 4606 72 2 3 21
 6.800000E+01 106 4583 70 5 6 25
 7.200000E+01 139 4569 97 6 6 30
 7.600000E+01 175 4542 117 16 6 36
 8.000000E+01 236 4503 155 25 8 48
 8.400000E+01 286 4453 185 30 14 57
 8.800000E+01 428 4380 299 33 21 75
 9.200000E+01 482 4309 328 36 28 90
 9.600000E+01 631 4220 433 53 40 105
 1.000000E+02 784 4077 525 75 53 131
 1.040000E+02 1027 3912 705 80 66 176
 1.080000E+02 1277 3693 853 109 88 227
 1.120000E+02 1575 3468 1034 145 115 281
 1.160000E+02 1998 3174 1314 179 136 369
 1.200000E+02 2389 2839 1539 211 170 469
 1.240000E+02 2940 2442 1865 271 223 581
 1.280000E+02 3618 2051 2268 327 294 729
 1.320000E+02 4289 1594 2637 411 353 888
 1.360000E+02 4943 1158 2979 463 435 1066
 1.400000E+02 5900 785 3469 593 539 1299
 1.440000E+02 6511 496 3573 668 682 1588
 1.480000E+02 7236 285 3759 710 825 1942
 1.520000E+02 7982 180 3907 817 970 2288
 1.560000E+02 8409 104 3709 897 1136 2667
 1.600000E+02 8609 52 3289 968 1299 3053
 1.640000E+02 8825 24 2889 971 1479 3486
 1.680000E+02 8830 10 2308 943 1665 3914
 1.720000E+02 8806 5 1792 866 1832 4316
 1.760000E+02 8709 4 1324 757 1980 4648
 1.800000E+02 8674 1 935 658 2127 4954
 1.840000E+02 8612 1 631 525 2226 5230
 1.880000E+02 8459 1 347 384 2322 5406
 1.920000E+02 8459 1 223 286 2387 5563
 1.960000E+02 8433 1 136 187 2426 5684
 2.000000E+02 8429 1 83 141 2464 5741

#Simulation ended (eff.: 0.954808, detail below)
	#Events: 259004
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
