# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 4 7000 3 1 0 0
 1.600000E+01 1 6999 1 0 0 0
 2.000000E+01 4 6999 4 0 0 0
 2.400000E+01 14 6998 13 0 0 1
 2.800000E+01 6 6996 4 1 0 1
 3.200000E+01 14 6993 10 2 0 2
 3.600000E+01 18 6989 16 0 0 2
 4.000000E+01 22 6986 20 0 0 2
 4.400000E+01 35 6986 31 1 0 3
 4.800000E+01 38 6984 33 1 0 4
 5.200000E+01 63 6978 55 2 1 5
 5.600000E+01 70 6973 54 9 2 5
 6.000000E+01 98 6947 74 9 2 13
 6.400000E+01 139 6921 105 11 3 20
 6.800000E+01 164 6882 114 18 5 27
 7.200000E+01 197 6831 137 22 8 30
 7.600000E+01 253 6766 172 25 13 43
 8.000000E+01 374 6684 264 32 17 61
 8.400000E+01 483 6602 348 31 25 79
 8.800000E+01 544 6517 387 35 32 90
 9.200000E+01 785 6408 555 76 40 114
 9.600000E+01 967 6237 676 79 55 157
 1.000000E+02 1204 6041 853 88 70 193
 1.040000E+02 1516 5812 1048 136 93 239
 1.080000E+02 1969 5472 1368 170 121 310
 1.120000E+02 2470 5112 1738 165 167 400
 1.160000E+02 3043 4720 2063 268 208 504
 1.200000E+02 3769 4167 2541 315 263 650
 1.240000E+02 4566 3589 3073 361 329 803
 1.280000E+02 5646 2928 3747 489 407 1003
 1.320000E+02 6603 2290 4229 592 523 1259
 1.360000E+02 7764 1661 4856 717 646 1545
 1.400000E+02 9069 1136 5525 838 808 1898
 1.440000E+02 10099 697 5821 962 968 2348
 1.480000E+02 11137 410 6045 1107 1171 2814
 1.520000E+02 12130 221 6059 1333 1370 3368
 1.560000E+02 12797 124 5793 1384 1622 3998
 1.600000E+02 13347 69 5348 1500 1890 4609
 1.640000E+02 13693 38 4731 1468 2208 5286
 1.680000E+02 13740 13 3888 1430 2465 5957
 1.720000E+02 13711 6 3052 1365 2711 6583
 1.760000E+02 13514 5 2184 1185 2953 7192
 1.800000E+02 13361 1 1568 967 3159 7667
 1.840000E+02 13173 1 1016 773 3331 8053
 1.880000E+02 13114 1 664 654 3454 8342
 1.920000E+02 13019 1 413 464 3555 8587
 1.960000E+02 12972 1 261 326 3623 8762
 2.000000E+02 12935 0 127 228 3677 8903

#Simulation ended (eff.: 0.962049, detail below)
	#Events: 467800
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
