# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 5 6997 4 1 0 0
 2.000000E+01 6 6997 5 0 1 0
 2.400000E+01 10 6997 9 0 1 0
 2.800000E+01 12 6996 10 0 2 0
 3.200000E+01 6 6996 3 0 2 1
 3.600000E+01 20 6994 17 0 2 1
 4.000000E+01 16 6993 12 1 2 1
 4.400000E+01 28 6987 22 3 2 1
 4.800000E+01 51 6975 40 7 2 2
 5.200000E+01 49 6958 38 1 3 7
 5.600000E+01 65 6954 54 1 3 7
 6.000000E+01 95 6944 69 14 5 7
 6.400000E+01 107 6921 79 8 10 10
 6.800000E+01 145 6903 109 12 12 12
 7.200000E+01 163 6870 113 17 16 17
 7.600000E+01 214 6823 154 17 17 26
 8.000000E+01 320 6776 236 28 19 37
 8.400000E+01 380 6700 269 33 28 50
 8.800000E+01 522 6615 384 40 33 65
 9.200000E+01 639 6514 451 55 39 94
 9.600000E+01 861 6401 624 60 48 129
 1.000000E+02 1038 6290 736 82 61 159
 1.040000E+02 1307 6054 904 116 83 204
 1.080000E+02 1649 5752 1133 143 115 258
 1.120000E+02 2035 5452 1398 161 146 330
 1.160000E+02 2594 5095 1797 212 186 399
 1.200000E+02 3224 4694 2182 289 233 520
 1.240000E+02 3994 4135 2658 372 284 680
 1.280000E+02 4926 3529 3260 448 359 859
 1.320000E+02 5877 2852 3832 526 445 1074
 1.360000E+02 7073 2168 4559 628 550 1336
 1.400000E+02 8264 1503 5098 823 674 1669
 1.440000E+02 9396 983 5586 908 831 2071
 1.480000E+02 10501 582 5944 1008 1048 2501
 1.520000E+02 11561 340 6151 1149 1247 3014
 1.560000E+02 12288 175 6010 1205 1482 3591
 1.600000E+02 13030 90 5705 1435 1744 4146
 1.640000E+02 13578 48 5240 1482 2030 4826
 1.680000E+02 13750 29 4508 1422 2329 5491
 1.720000E+02 13530 11 3514 1351 2584 6081
 1.760000E+02 13353 10 2597 1247 2850 6659
 1.800000E+02 13373 7 1988 1097 3074 7214
 1.840000E+02 13183 2 1308 938 3273 7664
 1.880000E+02 13070 1 888 754 3411 8017
 1.920000E+02 12986 1 566 574 3535 8311
 1.960000E+02 12901 1 359 391 3630 8521
 2.000000E+02 12784 1 169 290 3690 8635

#Simulation ended (eff.: 0.962197, detail below)
	#Events: 466318
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
