# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 8 7000 8 0 0 0
 2.000000E+01 14 7000 14 0 0 0
 2.400000E+01 18 7000 16 1 0 1
 2.800000E+01 24 6999 20 1 0 3
 3.200000E+01 24 6994 17 1 1 5
 3.600000E+01 25 6991 18 1 1 5
 4.000000E+01 55 6984 44 4 1 6
 4.400000E+01 63 6970 43 8 2 10
 4.800000E+01 87 6947 62 5 3 17
 5.200000E+01 116 6933 84 7 4 21
 5.600000E+01 131 6912 87 15 5 24
 6.000000E+01 168 6886 112 16 9 31
 6.400000E+01 217 6832 142 27 11 37
 6.800000E+01 297 6777 192 38 15 52
 7.200000E+01 367 6706 253 28 24 62
 7.600000E+01 496 6637 348 46 28 74
 8.000000E+01 529 6555 352 43 36 98
 8.400000E+01 715 6445 482 68 42 123
 8.800000E+01 969 6270 676 77 58 158
 9.200000E+01 1220 6067 824 115 74 207
 9.600000E+01 1477 5843 1012 107 102 256
 1.000000E+02 1866 5584 1277 160 122 307
 1.040000E+02 2406 5219 1690 180 157 379
 1.080000E+02 2986 4817 2079 235 197 475
 1.120000E+02 3587 4342 2444 304 240 599
 1.160000E+02 4437 3777 3021 362 309 745
 1.200000E+02 5337 3175 3543 474 386 934
 1.240000E+02 6377 2482 4126 606 496 1149
 1.280000E+02 7526 1812 4735 704 626 1461
 1.320000E+02 8749 1230 5316 835 761 1837
 1.360000E+02 9851 749 5696 945 935 2275
 1.400000E+02 11099 450 6112 1085 1140 2762
 1.440000E+02 11967 269 6060 1276 1349 3282
 1.480000E+02 12726 145 5845 1372 1616 3893
 1.520000E+02 13377 78 5567 1397 1870 4543
 1.560000E+02 13758 40 4877 1539 2137 5205
 1.600000E+02 13758 16 3981 1438 2440 5899
 1.640000E+02 13788 6 3183 1367 2716 6522
 1.680000E+02 13617 4 2330 1243 2966 7078
 1.720000E+02 13485 4 1638 1063 3199 7585
 1.760000E+02 13331 3 1074 852 3391 8014
 1.800000E+02 13223 3 705 621 3523 8374
 1.840000E+02 13198 2 460 478 3638 8622
 1.880000E+02 13086 1 249 313 3720 8804
 1.920000E+02 13067 1 153 220 3774 8920
 1.960000E+02 13059 1 90 152 3810 9007
 2.000000E+02 13061 0 53 106 3839 9063

#Simulation ended (eff.: 0.961786, detail below)
	#Events: 468838
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
