# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99982 14 4 1 3
 8.000000E+00 23 99971 15 2 2 4
 1.200000E+01 26 99968 15 5 2 4
 1.600000E+01 43 99957 31 4 2 6
 2.000000E+01 46 99947 28 5 4 9
 2.400000E+01 52 99939 31 4 5 12
 2.800000E+01 76 99924 39 12 11 14
 3.200000E+01 99 99897 58 8 14 19
 3.600000E+01 139 99852 81 17 14 27
 4.000000E+01 182 99809 110 19 18 35
 4.400000E+01 231 99743 137 28 22 44
 4.800000E+01 289 99668 177 29 27 56
 5.200000E+01 362 99571 210 46 36 70
 5.600000E+01 479 99433 296 43 49 91
 6.000000E+01 594 99296 358 60 61 115
 6.400000E+01 791 99129 479 88 76 148
 6.800000E+01 976 98878 569 117 103 187
 7.200000E+01 1236 98585 715 133 134 254
 7.600000E+01 1600 98194 929 189 168 314
 8.000000E+01 2020 97714 1141 245 211 423
 8.400000E+01 2568 97119 1465 299 265 539
 8.800000E+01 3306 96282 1891 382 343 690
 9.200000E+01 4057 95349 2262 506 422 867
 9.600000E+01 5189 94088 2945 599 526 1119
 1.000000E+02 6515 92621 3686 736 660 1433
 1.040000E+02 8158 90693 4617 898 808 1835
 1.080000E+02 10322 88301 5813 1187 989 2333
 1.120000E+02 12887 85410 7222 1452 1244 2969
 1.160000E+02 16091 81798 8937 1819 1584 3751
 1.200000E+02 19654 77318 10628 2301 2004 4721
 1.240000E+02 23995 72021 12619 2972 2502 5902
 1.280000E+02 28994 65609 14928 3562 3118 7386
 1.320000E+02 34427 58294 17066 4226 3903 9232
 1.360000E+02 40496 50300 19270 5038 4768 11420
 1.400000E+02 46272 41775 20566 5923 5790 13993
 1.440000E+02 52211 32964 21376 6773 7083 16979
 1.480000E+02 57673 24619 21428 7570 8517 20158
 1.520000E+02 62601 17076 20677 8048 10092 23784
 1.560000E+02 66613 11174 18925 8342 11767 27579
 1.600000E+02 69543 6873 16229 8367 13421 31526
 1.640000E+02 71967 4030 13302 8157 15081 35427
 1.680000E+02 73663 2246 10232 7629 16612 39190
 1.720000E+02 74814 1268 7576 6662 17989 42587
 1.760000E+02 75509 768 5185 5637 19249 45438
 1.800000E+02 75927 479 3323 4617 20252 47735
 1.840000E+02 76457 327 2201 3536 21073 49647
 1.880000E+02 76707 248 1324 2632 21698 51053
 1.920000E+02 76876 199 770 1922 22140 52044
 1.960000E+02 76984 162 496 1278 22460 52750
 2.000000E+02 77075 135 279 866 22669 53261

#Simulation ended (eff.: 0.947966, detail below)
	#Events: 1419704
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
