# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 6 15800 5 0 0 1
 1.600000E+01 14 15796 11 1 0 2
 2.000000E+01 18 15793 14 1 0 3
 2.400000E+01 31 15782 22 3 0 6
 2.800000E+01 35 15775 23 4 0 8
 3.200000E+01 37 15769 22 5 1 9
 3.600000E+01 49 15756 33 4 2 10
 4.000000E+01 58 15740 35 8 2 13
 4.400000E+01 73 15722 44 7 5 17
 4.800000E+01 102 15700 58 14 6 24
 5.200000E+01 146 15665 88 17 8 33
 5.600000E+01 157 15617 91 17 10 39
 6.000000E+01 228 15563 144 19 14 51
 6.400000E+01 294 15501 191 22 18 63
 6.800000E+01 349 15439 223 27 23 76
 7.200000E+01 456 15342 296 45 26 89
 7.600000E+01 547 15222 339 58 31 119
 8.000000E+01 718 15044 451 72 47 148
 8.400000E+01 932 14832 597 78 65 192
 8.800000E+01 1131 14580 693 118 80 240
 9.200000E+01 1460 14275 894 156 107 303
 9.600000E+01 1872 13855 1151 184 138 399
 1.000000E+02 2306 13417 1414 231 170 491
 1.040000E+02 3006 12823 1838 322 219 627
 1.080000E+02 3787 12035 2325 396 282 784
 1.120000E+02 4799 11083 2912 529 367 991
 1.160000E+02 5921 9964 3551 654 472 1244
 1.200000E+02 7329 8716 4358 788 601 1582
 1.240000E+02 8980 7371 5217 997 779 1987
 1.280000E+02 10983 5914 6237 1264 964 2518
 1.320000E+02 13030 4430 7116 1476 1251 3187
 1.360000E+02 15097 3145 7799 1807 1566 3925
 1.400000E+02 17404 2083 8551 2138 1916 4799
 1.440000E+02 19527 1277 8868 2443 2346 5870
 1.480000E+02 21773 729 9184 2713 2823 7053
 1.520000E+02 23746 391 8956 3045 3371 8374
 1.560000E+02 25331 214 8453 3098 3974 9806
 1.600000E+02 26576 109 7467 3277 4589 11243
 1.640000E+02 27465 61 6305 3246 5184 12730
 1.680000E+02 28062 27 5091 3034 5780 14157
 1.720000E+02 28286 18 3750 2803 6311 15422
 1.760000E+02 28442 10 2678 2355 6808 16601
 1.800000E+02 28544 8 1778 1944 7250 17572
 1.840000E+02 28613 5 1150 1553 7621 18289
 1.880000E+02 28651 3 733 1140 7897 18881
 1.920000E+02 28658 3 430 811 8084 19333
 1.960000E+02 28727 1 269 579 8252 19627
 2.000000E+02 28703 1 158 385 8328 19832

#Simulation ended (eff.: 0.950790, detail below)
	#Events: 614046
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
