# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 1 1 0 0
 8.000000E+00 6 6999 5 0 0 1
 1.200000E+01 1 6999 0 0 0 1
 1.600000E+01 6 6999 5 0 0 1
 2.000000E+01 8 6998 7 0 0 1
 2.400000E+01 14 6995 11 2 0 1
 2.800000E+01 16 6992 12 3 0 1
 3.200000E+01 15 6989 11 1 0 3
 3.600000E+01 24 6982 17 3 0 4
 4.000000E+01 30 6969 21 2 0 7
 4.400000E+01 40 6964 30 1 0 9
 4.800000E+01 45 6957 34 2 0 9
 5.200000E+01 54 6952 35 7 1 11
 5.600000E+01 89 6939 67 7 1 14
 6.000000E+01 101 6920 73 10 1 17
 6.400000E+01 167 6898 130 14 1 22
 6.800000E+01 168 6869 120 15 2 31
 7.200000E+01 236 6828 178 16 4 38
 7.600000E+01 269 6788 200 13 9 47
 8.000000E+01 408 6714 298 35 15 60
 8.400000E+01 501 6609 356 40 22 83
 8.800000E+01 614 6529 430 51 31 102
 9.200000E+01 785 6399 537 78 43 127
 9.600000E+01 1009 6241 705 95 53 156
 1.000000E+02 1244 6050 878 104 66 196
 1.040000E+02 1622 5795 1150 140 89 243
 1.080000E+02 2019 5509 1443 156 115 305
 1.120000E+02 2499 5122 1755 207 148 389
 1.160000E+02 3129 4655 2162 277 191 499
 1.200000E+02 3884 4152 2671 314 254 645
 1.240000E+02 4762 3575 3215 413 318 816
 1.280000E+02 5687 2918 3713 520 409 1045
 1.320000E+02 7056 2199 4581 641 514 1320
 1.360000E+02 7984 1554 4959 735 645 1645
 1.400000E+02 9370 1005 5646 919 801 2004
 1.440000E+02 10523 598 6041 1039 1006 2437
 1.480000E+02 11493 361 6065 1217 1228 2983
 1.520000E+02 12521 172 6146 1330 1478 3567
 1.560000E+02 13185 82 5798 1442 1757 4188
 1.600000E+02 13433 42 5189 1388 2034 4822
 1.640000E+02 13636 24 4421 1441 2328 5446
 1.680000E+02 13769 14 3670 1407 2586 6106
 1.720000E+02 13657 9 2777 1311 2848 6721
 1.760000E+02 13479 7 1995 1138 3071 7275
 1.800000E+02 13328 4 1332 980 3277 7739
 1.840000E+02 13211 3 893 755 3466 8097
 1.880000E+02 13107 3 564 563 3597 8383
 1.920000E+02 13090 2 327 455 3687 8621
 1.960000E+02 13066 2 201 293 3770 8802
 2.000000E+02 13039 1 109 206 3823 8901

#Simulation ended (eff.: 0.962265, detail below)
	#Events: 467045
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
