# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 1 15800 1 0 0 0
 1.200000E+01 9 15799 8 1 0 0
 1.600000E+01 10 15798 9 1 0 0
 2.000000E+01 9 15796 8 1 0 0
 2.400000E+01 14 15794 13 1 0 0
 2.800000E+01 17 15790 12 4 0 1
 3.200000E+01 24 15783 15 5 0 4
 3.600000E+01 41 15770 31 6 0 4
 4.000000E+01 47 15749 33 10 0 4
 4.400000E+01 60 15724 44 9 2 5
 4.800000E+01 75 15705 51 9 5 10
 5.200000E+01 120 15684 85 12 10 13
 5.600000E+01 139 15645 86 21 13 19
 6.000000E+01 212 15586 142 17 17 36
 6.400000E+01 244 15540 158 24 19 43
 6.800000E+01 329 15457 217 30 29 53
 7.200000E+01 404 15371 253 43 39 69
 7.600000E+01 500 15270 306 54 48 92
 8.000000E+01 658 15101 400 72 67 119
 8.400000E+01 915 14886 581 107 79 148
 8.800000E+01 1158 14620 740 108 104 206
 9.200000E+01 1396 14303 875 129 126 266
 9.600000E+01 1810 13923 1113 191 161 345
 1.000000E+02 2254 13436 1387 213 211 443
 1.040000E+02 2722 12894 1634 285 251 552
 1.080000E+02 3505 12270 2131 368 317 689
 1.120000E+02 4410 11435 2651 472 402 885
 1.160000E+02 5553 10464 3346 576 509 1122
 1.200000E+02 6857 9296 4065 735 630 1427
 1.240000E+02 8336 7913 4793 951 779 1813
 1.280000E+02 10170 6496 5758 1153 977 2282
 1.320000E+02 12350 4985 6842 1428 1229 2851
 1.360000E+02 14595 3596 7808 1682 1505 3600
 1.400000E+02 16692 2391 8443 1949 1879 4421
 1.440000E+02 18858 1507 8783 2396 2291 5388
 1.480000E+02 21294 860 9263 2648 2819 6564
 1.520000E+02 23381 511 9194 2976 3357 7854
 1.560000E+02 24924 264 8676 3089 3955 9204
 1.600000E+02 26124 143 7711 3183 4555 10675
 1.640000E+02 27223 71 6702 3187 5179 12155
 1.680000E+02 27906 38 5454 3073 5829 13550
 1.720000E+02 28311 28 4157 2855 6402 14897
 1.760000E+02 28507 15 2950 2528 6923 16106
 1.800000E+02 28668 10 2069 2099 7406 17094
 1.840000E+02 28763 7 1387 1604 7782 17990
 1.880000E+02 28829 5 835 1291 8050 18653
 1.920000E+02 28831 5 501 916 8249 19165
 1.960000E+02 28840 4 299 644 8380 19517
 2.000000E+02 28845 4 157 465 8486 19737

#Simulation ended (eff.: 0.950349, detail below)
	#Events: 612177
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
