# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 6996 3 2 0 0
 8.000000E+00 10 6996 9 0 0 1
 1.200000E+01 7 6993 6 0 0 1
 1.600000E+01 6 6993 5 0 0 1
 2.000000E+01 7 6993 6 0 0 1
 2.400000E+01 14 6992 12 0 0 2
 2.800000E+01 22 6987 18 1 0 3
 3.200000E+01 32 6982 24 3 0 5
 3.600000E+01 38 6980 30 2 1 5
 4.000000E+01 40 6978 29 5 1 5
 4.400000E+01 51 6967 37 4 2 8
 4.800000E+01 72 6959 55 5 4 8
 5.200000E+01 84 6956 62 6 4 12
 5.600000E+01 91 6948 64 6 5 16
 6.000000E+01 130 6932 94 8 7 21
 6.400000E+01 210 6897 154 16 10 30
 6.800000E+01 266 6861 190 25 15 36
 7.200000E+01 326 6804 225 33 21 47
 7.600000E+01 437 6715 307 41 25 64
 8.000000E+01 499 6641 337 50 35 77
 8.400000E+01 678 6514 472 61 41 104
 8.800000E+01 864 6381 612 74 51 127
 9.200000E+01 1065 6206 754 83 60 168
 9.600000E+01 1402 5975 991 122 78 211
 1.000000E+02 1740 5707 1221 145 101 273
 1.040000E+02 2152 5385 1492 180 133 347
 1.080000E+02 2673 5042 1860 213 162 438
 1.120000E+02 3404 4565 2353 284 216 551
 1.160000E+02 4188 4060 2898 340 272 678
 1.200000E+02 5241 3457 3607 431 347 856
 1.240000E+02 5996 2811 3946 512 442 1096
 1.280000E+02 7352 2089 4729 677 568 1378
 1.320000E+02 8563 1466 5329 812 698 1724
 1.360000E+02 9775 962 5816 962 858 2139
 1.400000E+02 10840 595 6059 1076 1066 2639
 1.440000E+02 11807 331 6162 1214 1308 3123
 1.480000E+02 12742 183 6032 1450 1593 3667
 1.520000E+02 13077 103 5449 1448 1855 4325
 1.560000E+02 13611 53 5025 1495 2126 4965
 1.600000E+02 13744 26 4184 1523 2408 5629
 1.640000E+02 13537 13 3226 1326 2695 6290
 1.680000E+02 13423 7 2393 1244 2927 6859
 1.720000E+02 13356 3 1761 1097 3132 7366
 1.760000E+02 13234 3 1188 931 3323 7792
 1.800000E+02 13063 3 763 695 3454 8151
 1.840000E+02 12948 3 471 491 3575 8411
 1.880000E+02 12949 1 295 383 3660 8611
 1.920000E+02 12903 1 169 260 3721 8753
 1.960000E+02 12867 1 82 170 3763 8852
 2.000000E+02 12877 1 56 121 3789 8911

#Simulation ended (eff.: 0.961897, detail below)
	#Events: 468841
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
