# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 3 700 3 0 0 0
 1.200000E+01 6 700 5 1 0 0
 1.600000E+01 9 699 6 2 0 1
 2.000000E+01 9 697 6 0 0 3
 2.400000E+01 8 695 4 0 0 4
 2.800000E+01 14 695 10 0 0 4
 3.200000E+01 12 695 8 0 0 4
 3.600000E+01 8 693 3 0 0 5
 4.000000E+01 17 690 10 1 1 5
 4.400000E+01 15 688 8 1 1 5
 4.800000E+01 24 684 17 1 1 5
 5.200000E+01 20 683 13 1 1 5
 5.600000E+01 22 679 12 3 1 6
 6.000000E+01 26 675 13 3 3 7
 6.400000E+01 30 672 13 6 4 7
 6.800000E+01 31 669 17 1 5 8
 7.200000E+01 26 668 9 4 5 8
 7.600000E+01 36 667 15 4 8 9
 8.000000E+01 40 663 20 1 9 10
 8.400000E+01 42 662 14 5 9 14
 8.800000E+01 52 656 19 5 11 17
 9.200000E+01 50 651 14 4 12 20
 9.600000E+01 60 648 18 7 12 23
 1.000000E+02 61 648 21 4 13 23
 1.040000E+02 53 647 12 3 15 23
 1.080000E+02 57 647 13 3 15 26
 1.120000E+02 65 644 17 4 16 28
 1.160000E+02 59 642 12 2 16 29
 1.200000E+02 74 641 23 3 16 32
 1.240000E+02 74 639 22 1 17 34
 1.280000E+02 81 634 22 4 19 36
 1.320000E+02 83 632 17 5 21 40
 1.360000E+02 91 631 23 3 23 42
 1.400000E+02 99 631 27 4 25 43
 1.440000E+02 97 628 21 5 25 46
 1.480000E+02 97 626 13 8 26 50
 1.520000E+02 106 622 21 6 29 50
 1.560000E+02 109 620 23 5 29 52
 1.600000E+02 105 617 14 8 30 53
 1.640000E+02 117 615 18 9 33 57
 1.680000E+02 114 614 10 7 36 61
 1.720000E+02 119 608 14 4 37 64
 1.760000E+02 113 606 9 0 38 66
 1.800000E+02 120 606 14 2 38 66
 1.840000E+02 125 606 15 4 39 67
 1.880000E+02 129 602 17 4 39 69
 1.920000E+02 120 601 7 2 41 70
 1.960000E+02 128 600 12 3 42 71
 2.000000E+02 122 600 5 2 42 73

#Simulation ended (eff.: 0.767238, detail below)
	#Events: 4295
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
