# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 12 7000 11 1 0 0
 1.200000E+01 3 6997 3 0 0 0
 1.600000E+01 6 6997 6 0 0 0
 2.000000E+01 11 6996 9 2 0 0
 2.400000E+01 17 6993 13 3 1 0
 2.800000E+01 23 6988 17 1 3 2
 3.200000E+01 32 6983 24 2 3 3
 3.600000E+01 41 6976 29 4 4 4
 4.000000E+01 52 6969 35 6 4 7
 4.400000E+01 51 6954 33 3 5 10
 4.800000E+01 54 6945 33 3 6 12
 5.200000E+01 92 6934 68 5 7 12
 5.600000E+01 111 6920 82 9 8 12
 6.000000E+01 140 6904 100 15 9 16
 6.400000E+01 199 6870 146 17 11 25
 6.800000E+01 236 6823 166 23 15 32
 7.200000E+01 282 6781 199 21 22 40
 7.600000E+01 359 6720 248 31 27 53
 8.000000E+01 463 6618 320 41 34 68
 8.400000E+01 616 6526 449 42 42 83
 8.800000E+01 757 6429 535 68 53 101
 9.200000E+01 977 6264 697 79 65 136
 9.600000E+01 1233 6051 867 110 83 173
 1.000000E+02 1581 5774 1107 146 107 221
 1.040000E+02 1992 5469 1426 146 138 282
 1.080000E+02 2427 5128 1696 203 170 358
 1.120000E+02 3092 4638 2151 236 223 482
 1.160000E+02 3815 4066 2600 329 271 615
 1.200000E+02 4640 3474 3125 385 345 785
 1.240000E+02 5760 2885 3851 522 414 973
 1.280000E+02 6817 2232 4417 646 534 1220
 1.320000E+02 8057 1573 5076 741 680 1560
 1.360000E+02 9139 1058 5451 893 839 1956
 1.400000E+02 10357 653 5878 1051 1009 2419
 1.440000E+02 11424 354 6116 1185 1221 2902
 1.480000E+02 12392 195 6210 1266 1453 3463
 1.520000E+02 12907 89 5765 1377 1688 4077
 1.560000E+02 13416 43 5349 1438 1934 4695
 1.600000E+02 13595 22 4547 1503 2203 5342
 1.640000E+02 13690 15 3719 1413 2520 6038
 1.680000E+02 13690 9 2936 1314 2788 6652
 1.720000E+02 13313 6 1956 1144 3034 7179
 1.760000E+02 13213 2 1430 942 3215 7626
 1.800000E+02 13026 2 904 770 3372 7980
 1.840000E+02 12927 2 589 561 3500 8277
 1.880000E+02 12912 2 389 435 3609 8479
 1.920000E+02 12886 2 244 312 3670 8660
 1.960000E+02 12827 2 127 207 3723 8770
 2.000000E+02 12843 2 73 148 3780 8842

#Simulation ended (eff.: 0.962207, detail below)
	#Events: 468842
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
