# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 13 15800 11 0 1 1
 1.600000E+01 10 15797 7 1 1 1
 2.000000E+01 17 15791 10 4 1 2
 2.400000E+01 22 15785 12 6 2 2
 2.800000E+01 32 15768 19 8 3 2
 3.200000E+01 42 15750 25 6 5 6
 3.600000E+01 50 15746 32 6 6 6
 4.000000E+01 67 15736 43 8 8 8
 4.400000E+01 76 15725 47 8 11 10
 4.800000E+01 120 15701 83 9 12 16
 5.200000E+01 138 15673 90 14 12 22
 5.600000E+01 182 15633 115 24 14 29
 6.000000E+01 235 15559 137 39 17 42
 6.400000E+01 308 15482 190 32 23 63
 6.800000E+01 380 15392 226 45 31 78
 7.200000E+01 498 15270 310 53 39 96
 7.600000E+01 655 15131 400 70 52 133
 8.000000E+01 853 14967 547 76 66 164
 8.400000E+01 1030 14743 642 103 87 198
 8.800000E+01 1369 14463 861 149 115 244
 9.200000E+01 1680 14088 1031 180 151 318
 9.600000E+01 2157 13647 1320 231 200 406
 1.000000E+02 2776 13045 1698 311 238 529
 1.040000E+02 3539 12292 2159 386 311 683
 1.080000E+02 4339 11437 2595 480 384 880
 1.120000E+02 5554 10403 3390 554 487 1123
 1.160000E+02 6763 9209 4015 714 619 1415
 1.200000E+02 8220 7940 4756 924 776 1764
 1.240000E+02 10040 6547 5731 1126 964 2219
 1.280000E+02 11984 5134 6619 1369 1190 2806
 1.320000E+02 14088 3739 7501 1615 1467 3505
 1.360000E+02 16497 2543 8400 1962 1806 4329
 1.400000E+02 18559 1613 8751 2274 2239 5295
 1.440000E+02 20905 953 9163 2626 2690 6426
 1.480000E+02 23017 547 9169 2834 3288 7726
 1.520000E+02 24693 305 8750 3055 3887 9001
 1.560000E+02 26209 162 7953 3290 4482 10484
 1.600000E+02 27044 83 6745 3164 5120 12015
 1.640000E+02 27883 44 5550 3130 5709 13494
 1.680000E+02 28220 21 4226 2841 6316 14837
 1.720000E+02 28441 13 3026 2490 6839 16086
 1.760000E+02 28556 7 2070 2076 7260 17150
 1.800000E+02 28773 5 1479 1629 7609 18056
 1.840000E+02 28785 5 842 1311 7920 18712
 1.880000E+02 28868 5 579 914 8146 19229
 1.920000E+02 28805 5 309 661 8299 19536
 1.960000E+02 28852 5 211 443 8412 19786
 2.000000E+02 28821 5 104 281 8480 19956

#Simulation ended (eff.: 0.950748, detail below)
	#Events: 613573
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
