# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 3 4700 3 0 0 0
 2.800000E+01 2 4700 2 0 0 0
 3.200000E+01 6 4698 4 0 0 2
 3.600000E+01 9 4696 6 1 0 2
 4.000000E+01 14 4693 12 0 0 2
 4.400000E+01 20 4692 14 2 1 3
 4.800000E+01 20 4689 12 3 1 4
 5.200000E+01 26 4685 16 4 2 4
 5.600000E+01 31 4682 20 3 2 6
 6.000000E+01 34 4677 23 2 2 7
 6.400000E+01 53 4669 36 4 3 10
 6.800000E+01 71 4655 52 4 3 12
 7.200000E+01 84 4644 59 6 3 16
 7.600000E+01 105 4626 73 7 4 21
 8.000000E+01 133 4613 95 6 5 27
 8.400000E+01 177 4594 130 14 5 28
 8.800000E+01 207 4558 145 19 7 36
 9.200000E+01 278 4519 200 16 12 50
 9.600000E+01 374 4470 267 26 19 62
 1.000000E+02 467 4398 329 36 27 75
 1.040000E+02 564 4290 393 41 34 96
 1.080000E+02 779 4160 531 82 47 119
 1.120000E+02 1007 3974 668 104 74 161
 1.160000E+02 1192 3760 779 108 93 212
 1.200000E+02 1524 3518 990 148 121 265
 1.240000E+02 1886 3214 1246 163 150 327
 1.280000E+02 2397 2863 1587 219 184 407
 1.320000E+02 2904 2444 1908 254 222 520
 1.360000E+02 3492 2026 2257 318 281 636
 1.400000E+02 4158 1628 2640 390 341 787
 1.440000E+02 4860 1215 3004 454 426 976
 1.480000E+02 5593 881 3297 568 528 1200
 1.520000E+02 6424 545 3650 641 638 1495
 1.560000E+02 7066 329 3722 738 769 1837
 1.600000E+02 7836 191 3903 839 938 2156
 1.640000E+02 8289 104 3769 883 1088 2549
 1.680000E+02 8483 59 3274 940 1281 2988
 1.720000E+02 8762 26 2910 916 1478 3458
 1.760000E+02 8788 9 2387 875 1653 3873
 1.800000E+02 8853 7 1830 916 1835 4272
 1.840000E+02 8745 5 1315 771 2005 4654
 1.880000E+02 8701 3 924 635 2140 5002
 1.920000E+02 8666 1 645 535 2244 5242
 1.960000E+02 8598 1 402 421 2341 5434
 2.000000E+02 8551 1 242 300 2421 5588

#Simulation ended (eff.: 0.955460, detail below)
	#Events: 256668
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
