# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 7 6995 5 1 0 1
 1.200000E+01 2 6990 1 0 0 1
 1.600000E+01 13 6989 10 1 1 1
 2.000000E+01 19 6987 14 2 2 1
 2.400000E+01 27 6985 18 5 3 1
 2.800000E+01 32 6969 17 9 3 3
 3.200000E+01 45 6956 31 0 6 8
 3.600000E+01 53 6952 34 4 7 8
 4.000000E+01 71 6946 48 4 7 12
 4.400000E+01 96 6924 69 5 9 13
 4.800000E+01 113 6913 79 8 9 17
 5.200000E+01 137 6884 89 14 12 22
 5.600000E+01 175 6852 115 16 16 28
 6.000000E+01 214 6808 145 16 18 35
 6.400000E+01 305 6764 218 19 20 48
 6.800000E+01 328 6710 227 20 22 59
 7.200000E+01 405 6651 279 24 27 75
 7.600000E+01 519 6573 345 53 35 86
 8.000000E+01 711 6456 502 53 45 111
 8.400000E+01 880 6325 611 72 53 144
 8.800000E+01 1135 6151 793 98 65 179
 9.200000E+01 1448 5914 999 124 95 230
 9.600000E+01 1796 5634 1230 157 118 291
 1.000000E+02 2175 5230 1458 196 152 369
 1.040000E+02 2777 4836 1870 240 203 464
 1.080000E+02 3399 4385 2296 271 251 581
 1.120000E+02 4175 3872 2766 354 318 737
 1.160000E+02 4984 3314 3287 397 380 920
 1.200000E+02 6149 2672 4022 512 472 1143
 1.240000E+02 7344 2031 4729 617 593 1405
 1.280000E+02 8434 1403 5164 794 723 1753
 1.320000E+02 9665 871 5750 909 887 2119
 1.360000E+02 10789 492 6026 1109 1086 2568
 1.400000E+02 11750 265 6163 1204 1291 3092
 1.440000E+02 12528 146 6032 1301 1552 3643
 1.480000E+02 13292 72 5765 1469 1804 4254
 1.520000E+02 13622 39 5061 1533 2110 4918
 1.560000E+02 13774 13 4327 1451 2394 5602
 1.600000E+02 13892 5 3556 1378 2675 6283
 1.640000E+02 13776 2 2626 1337 2931 6882
 1.680000E+02 13635 1 1905 1083 3198 7449
 1.720000E+02 13446 1 1232 919 3393 7902
 1.760000E+02 13353 1 839 700 3538 8276
 1.800000E+02 13300 1 561 545 3636 8558
 1.840000E+02 13220 1 321 417 3717 8765
 1.880000E+02 13153 0 166 300 3786 8901
 1.920000E+02 13150 0 109 195 3831 9015
 1.960000E+02 13148 0 63 114 3854 9117
 2.000000E+02 13147 0 39 87 3872 9149

#Simulation ended (eff.: 0.961176, detail below)
	#Events: 469474
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
