# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 3 15800 2 1 0 0
 1.200000E+01 4 15798 3 1 0 0
 1.600000E+01 5 15797 3 1 0 1
 2.000000E+01 5 15797 3 0 0 2
 2.400000E+01 7 15797 5 0 0 2
 2.800000E+01 9 15796 5 2 0 2
 3.200000E+01 14 15792 7 4 0 3
 3.600000E+01 14 15788 5 1 1 7
 4.000000E+01 24 15785 12 2 1 9
 4.400000E+01 27 15784 13 3 1 10
 4.800000E+01 28 15779 15 2 1 10
 5.200000E+01 20 15778 7 1 2 10
 5.600000E+01 29 15778 16 0 2 11
 6.000000E+01 23 15778 7 3 2 11
 6.400000E+01 39 15769 17 7 2 13
 6.800000E+01 36 15761 12 7 2 15
 7.200000E+01 38 15750 11 7 2 18
 7.600000E+01 45 15748 16 6 3 20
 8.000000E+01 51 15746 16 6 6 23
 8.400000E+01 59 15737 15 6 8 30
 8.800000E+01 68 15731 22 5 10 31
 9.200000E+01 72 15726 20 8 12 32
 9.600000E+01 79 15721 24 5 13 37
 1.000000E+02 73 15717 13 5 14 41
 1.040000E+02 80 15713 16 7 14 43
 1.080000E+02 86 15709 17 8 14 47
 1.120000E+02 99 15702 24 10 15 50
 1.160000E+02 106 15692 23 14 17 52
 1.200000E+02 106 15687 18 12 19 57
 1.240000E+02 114 15678 24 8 23 59
 1.280000E+02 108 15674 13 9 23 63
 1.320000E+02 131 15667 25 13 24 69
 1.360000E+02 142 15654 24 11 29 78
 1.400000E+02 147 15644 24 10 31 82
 1.440000E+02 150 15635 19 11 32 88
 1.480000E+02 151 15628 14 10 34 93
 1.520000E+02 149 15620 8 11 34 96
 1.560000E+02 155 15614 10 8 34 103
 1.600000E+02 181 15612 27 10 36 108
 1.640000E+02 183 15603 23 11 36 113
 1.680000E+02 182 15599 17 8 38 119
 1.720000E+02 183 15595 16 4 40 123
 1.760000E+02 180 15593 10 4 41 125
 1.800000E+02 191 15584 17 5 42 127
 1.840000E+02 191 15582 14 4 43 130
 1.880000E+02 196 15578 16 5 44 131
 1.920000E+02 191 15577 8 4 45 134
 1.960000E+02 203 15576 15 8 45 135
 2.000000E+02 201 15575 9 8 46 138

#Simulation ended (eff.: 0.949375, detail below)
	#Events: 17309
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
