# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 3 4699 2 1 0 0
 1.200000E+01 1 4698 1 0 0 0
 1.600000E+01 0 4698 0 0 0 0
 2.000000E+01 4 4698 4 0 0 0
 2.400000E+01 4 4698 3 1 0 0
 2.800000E+01 4 4697 3 1 0 0
 3.200000E+01 5 4696 5 0 0 0
 3.600000E+01 5 4695 2 3 0 0
 4.000000E+01 7 4695 3 3 0 1
 4.400000E+01 6 4694 2 1 0 3
 4.800000E+01 6 4691 0 2 0 4
 5.200000E+01 8 4689 2 1 0 5
 5.600000E+01 10 4689 3 2 0 5
 6.000000E+01 17 4687 9 2 1 5
 6.400000E+01 15 4687 7 1 2 5
 6.800000E+01 16 4682 4 4 2 6
 7.200000E+01 15 4680 4 1 3 7
 7.600000E+01 20 4680 7 2 3 8
 8.000000E+01 20 4679 7 1 3 9
 8.400000E+01 20 4679 6 2 3 9
 8.800000E+01 26 4678 12 0 5 9
 9.200000E+01 21 4677 7 0 5 9
 9.600000E+01 24 4676 9 1 5 9
 1.000000E+02 22 4674 3 4 5 10
 1.040000E+02 30 4672 10 3 5 12
 1.080000E+02 28 4672 5 3 6 14
 1.120000E+02 28 4671 5 3 6 14
 1.160000E+02 29 4670 7 1 6 15
 1.200000E+02 29 4670 6 2 6 15
 1.240000E+02 28 4670 4 2 6 16
 1.280000E+02 31 4669 4 4 7 16
 1.320000E+02 29 4668 6 0 7 16
 1.360000E+02 34 4668 9 1 7 17
 1.400000E+02 32 4666 5 1 7 19
 1.440000E+02 32 4666 5 0 7 20
 1.480000E+02 32 4665 4 1 7 20
 1.520000E+02 35 4664 6 2 7 20
 1.560000E+02 32 4663 4 0 7 21
 1.600000E+02 36 4663 4 3 7 22
 1.640000E+02 39 4661 8 1 7 23
 1.680000E+02 37 4659 6 0 7 24
 1.720000E+02 34 4659 3 0 7 24
 1.760000E+02 39 4659 5 2 7 25
 1.800000E+02 41 4657 6 2 7 26
 1.840000E+02 40 4656 5 2 7 26
 1.880000E+02 35 4656 1 1 7 26
 1.920000E+02 38 4656 3 0 7 28
 1.960000E+02 42 4655 5 2 7 28
 2.000000E+02 42 4654 5 1 7 29

#Simulation ended (eff.: 0.901363, detail below)
	#Events: 5291
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
