# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4698 2 0 0 0
 8.000000E+00 5 4698 5 0 0 0
 1.200000E+01 3 4698 3 0 0 0
 1.600000E+01 3 4698 3 0 0 0
 2.000000E+01 4 4698 4 0 0 0
 2.400000E+01 5 4698 4 1 0 0
 2.800000E+01 7 4695 6 0 0 1
 3.200000E+01 7 4695 6 0 0 1
 3.600000E+01 17 4693 15 1 0 1
 4.000000E+01 20 4691 18 0 1 1
 4.400000E+01 22 4689 18 1 1 2
 4.800000E+01 28 4682 20 4 2 2
 5.200000E+01 49 4676 37 4 3 5
 5.600000E+01 57 4661 40 6 4 7
 6.000000E+01 70 4647 51 6 6 7
 6.400000E+01 97 4623 73 10 6 8
 6.800000E+01 123 4599 98 6 7 12
 7.200000E+01 141 4579 103 12 11 15
 7.600000E+01 164 4550 120 11 13 20
 8.000000E+01 255 4515 189 23 15 28
 8.400000E+01 281 4463 192 33 20 36
 8.800000E+01 383 4408 259 44 28 52
 9.200000E+01 462 4305 299 51 40 72
 9.600000E+01 581 4212 387 52 48 94
 1.000000E+02 766 4079 527 66 54 119
 1.040000E+02 959 3922 670 70 71 148
 1.080000E+02 1191 3734 795 105 92 199
 1.120000E+02 1500 3504 989 143 118 250
 1.160000E+02 1848 3185 1223 163 152 310
 1.200000E+02 2274 2816 1480 221 191 382
 1.240000E+02 2782 2411 1796 251 231 504
 1.280000E+02 3447 1997 2212 334 280 621
 1.320000E+02 4215 1549 2687 392 344 792
 1.360000E+02 4774 1138 2912 448 428 986
 1.400000E+02 5632 769 3301 601 524 1206
 1.440000E+02 6433 497 3622 697 636 1478
 1.480000E+02 7167 308 3795 798 763 1811
 1.520000E+02 7747 177 3784 885 915 2163
 1.560000E+02 8323 95 3712 932 1096 2583
 1.600000E+02 8646 57 3435 942 1283 2986
 1.640000E+02 8874 29 3017 1009 1474 3374
 1.680000E+02 8870 12 2405 1024 1653 3788
 1.720000E+02 8829 5 1896 869 1833 4231
 1.760000E+02 8765 3 1371 828 2018 4548
 1.800000E+02 8700 1 987 685 2162 4866
 1.840000E+02 8555 0 623 530 2264 5138
 1.880000E+02 8518 0 422 386 2362 5348
 1.920000E+02 8499 0 240 296 2427 5536
 1.960000E+02 8496 0 151 211 2474 5660
 2.000000E+02 8462 0 71 146 2503 5742

#Simulation ended (eff.: 0.955153, detail below)
	#Events: 259175
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
