# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1578 1 0 0 1
 8.000000E+00 6 1577 5 0 0 1
 1.200000E+01 2 1577 1 0 0 1
 1.600000E+01 5 1577 4 0 0 1
 2.000000E+01 2 1577 1 0 0 1
 2.400000E+01 1 1577 0 0 0 1
 2.800000E+01 3 1577 1 1 0 1
 3.200000E+01 6 1577 2 1 1 2
 3.600000E+01 7 1577 0 2 2 3
 4.000000E+01 9 1577 2 1 2 4
 4.400000E+01 8 1576 1 0 2 5
 4.800000E+01 11 1576 4 0 2 5
 5.200000E+01 12 1576 3 1 3 5
 5.600000E+01 10 1576 1 1 3 5
 6.000000E+01 10 1576 1 0 3 6
 6.400000E+01 11 1576 1 1 3 6
 6.800000E+01 10 1576 0 0 4 6
 7.200000E+01 11 1576 0 1 4 6
 7.600000E+01 13 1574 2 1 4 6
 8.000000E+01 15 1574 3 1 5 6
 8.400000E+01 17 1570 4 2 5 6
 8.800000E+01 17 1570 3 1 6 7
 9.200000E+01 15 1569 2 0 6 7
 9.600000E+01 16 1569 3 0 6 7
 1.000000E+02 15 1569 1 1 6 7
 1.040000E+02 17 1569 1 2 6 8
 1.080000E+02 17 1568 1 2 6 8
 1.120000E+02 19 1568 3 1 7 8
 1.160000E+02 18 1567 2 1 7 8
 1.200000E+02 17 1566 1 0 8 8
 1.240000E+02 16 1566 0 0 8 8
 1.280000E+02 16 1566 0 0 8 8
 1.320000E+02 17 1566 1 0 8 8
 1.360000E+02 19 1566 2 1 8 8
 1.400000E+02 19 1566 2 0 8 9
 1.440000E+02 18 1566 1 0 8 9
 1.480000E+02 18 1566 1 0 8 9
 1.520000E+02 18 1566 1 0 8 9
 1.560000E+02 18 1566 1 0 8 9
 1.600000E+02 19 1566 2 0 8 9
 1.640000E+02 19 1566 0 2 8 9
 1.680000E+02 19 1566 1 1 8 9
 1.720000E+02 20 1566 3 0 8 9
 1.760000E+02 19 1566 2 0 8 9
 1.800000E+02 20 1566 2 0 8 10
 1.840000E+02 21 1566 3 0 8 10
 1.880000E+02 22 1566 4 0 8 10
 1.920000E+02 22 1566 2 1 8 11
 1.960000E+02 25 1565 4 2 8 11
 2.000000E+02 23 1564 1 2 9 11

#Simulation ended (eff.: 0.856228, detail below)
	#Events: 1739
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
