# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99988 6 4 1 5
 8.000000E+00 24 99972 15 2 1 6
 1.200000E+01 30 99968 21 0 2 7
 1.600000E+01 28 99960 17 2 2 7
 2.000000E+01 43 99945 23 6 3 11
 2.400000E+01 55 99926 29 5 4 17
 2.800000E+01 78 99909 47 7 5 19
 3.200000E+01 91 99890 51 10 5 25
 3.600000E+01 129 99863 73 18 9 29
 4.000000E+01 169 99813 101 21 13 34
 4.400000E+01 201 99775 121 19 19 42
 4.800000E+01 272 99698 160 32 25 55
 5.200000E+01 335 99603 185 46 32 72
 5.600000E+01 456 99480 272 50 36 98
 6.000000E+01 569 99345 332 67 43 127
 6.400000E+01 742 99158 434 92 52 164
 6.800000E+01 985 98907 607 93 70 215
 7.200000E+01 1186 98646 687 140 85 274
 7.600000E+01 1489 98277 869 165 110 345
 8.000000E+01 1906 97800 1101 218 145 442
 8.400000E+01 2404 97179 1367 292 184 561
 8.800000E+01 3128 96402 1783 397 246 702
 9.200000E+01 3962 95410 2264 452 341 905
 9.600000E+01 5038 94252 2889 560 433 1156
 1.000000E+02 6291 92794 3614 653 565 1459
 1.040000E+02 7857 91048 4436 874 716 1831
 1.080000E+02 9930 88770 5582 1146 906 2296
 1.120000E+02 12348 85954 6857 1379 1178 2934
 1.160000E+02 15410 82350 8489 1782 1494 3645
 1.200000E+02 18961 78104 10255 2241 1885 4580
 1.240000E+02 23287 72870 12309 2796 2396 5786
 1.280000E+02 27980 66772 14414 3375 3003 7188
 1.320000E+02 33634 59783 16824 4147 3708 8955
 1.360000E+02 39402 51884 18714 4951 4646 11091
 1.400000E+02 45095 43471 19995 5755 5719 13626
 1.440000E+02 51146 34729 21250 6548 6888 16460
 1.480000E+02 56615 26204 21271 7350 8278 19716
 1.520000E+02 61667 18512 20700 8052 9726 23189
 1.560000E+02 65886 12208 19151 8419 11320 26996
 1.600000E+02 69384 7474 16894 8612 12976 30902
 1.640000E+02 71782 4336 13938 8384 14679 34781
 1.680000E+02 73270 2472 10666 7866 16273 38465
 1.720000E+02 74349 1412 7797 6958 17791 41803
 1.760000E+02 75346 838 5506 6047 19066 44727
 1.800000E+02 75938 503 3666 4857 20126 47289
 1.840000E+02 76360 344 2317 3838 20944 49261
 1.880000E+02 76667 232 1459 2828 21592 50788
 1.920000E+02 76760 170 845 1974 22062 51879
 1.960000E+02 76880 146 536 1322 22424 52598
 2.000000E+02 76950 129 299 894 22638 53119

#Simulation ended (eff.: 0.947972, detail below)
	#Events: 1418738
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
