# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 2 7000 1 1 0 0
 1.600000E+01 2 7000 1 1 0 0
 2.000000E+01 1 7000 1 0 0 0
 2.400000E+01 3 7000 3 0 0 0
 2.800000E+01 4 6998 2 1 0 1
 3.200000E+01 5 6998 2 1 1 1
 3.600000E+01 7 6997 4 0 1 2
 4.000000E+01 5 6997 1 1 1 2
 4.400000E+01 6 6996 2 0 1 3
 4.800000E+01 6 6993 2 0 1 3
 5.200000E+01 6 6993 2 0 1 3
 5.600000E+01 6 6993 1 1 1 3
 6.000000E+01 9 6993 4 0 1 4
 6.400000E+01 6 6993 1 0 1 4
 6.800000E+01 8 6993 2 1 1 4
 7.200000E+01 6 6991 1 0 1 4
 7.600000E+01 8 6991 1 2 1 4
 8.000000E+01 7 6991 1 1 1 4
 8.400000E+01 9 6989 3 1 1 4
 8.800000E+01 11 6989 4 1 1 5
 9.200000E+01 10 6989 3 1 1 5
 9.600000E+01 12 6989 5 1 1 5
 1.000000E+02 12 6989 4 2 1 5
 1.040000E+02 15 6988 5 2 1 7
 1.080000E+02 15 6988 4 2 2 7
 1.120000E+02 13 6987 4 0 2 7
 1.160000E+02 12 6987 2 0 2 8
 1.200000E+02 12 6987 2 0 2 8
 1.240000E+02 17 6987 5 2 2 8
 1.280000E+02 18 6985 5 2 2 9
 1.320000E+02 17 6985 4 2 2 9
 1.360000E+02 14 6984 2 1 2 9
 1.400000E+02 17 6984 5 1 2 9
 1.440000E+02 15 6984 3 1 2 9
 1.480000E+02 13 6984 2 0 2 9
 1.520000E+02 18 6984 5 1 3 9
 1.560000E+02 18 6983 3 1 4 10
 1.600000E+02 20 6983 4 1 4 11
 1.640000E+02 19 6982 2 0 5 12
 1.680000E+02 19 6982 2 0 5 12
 1.720000E+02 24 6982 6 1 5 12
 1.760000E+02 20 6981 2 0 6 12
 1.800000E+02 22 6981 3 1 6 12
 1.840000E+02 22 6981 4 0 6 12
 1.880000E+02 21 6981 2 1 6 12
 1.920000E+02 21 6981 2 1 6 12
 1.960000E+02 28 6980 5 5 6 12
 2.000000E+02 23 6979 2 2 6 13

#Simulation ended (eff.: 0.915729, detail below)
	#Events: 6835
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
