# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 0 4700 0 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 1 4700 1 0 0 0
 2.800000E+01 1 4700 1 0 0 0
 3.200000E+01 3 4699 2 1 0 0
 3.600000E+01 1 4699 0 1 0 0
 4.000000E+01 2 4698 1 1 0 0
 4.400000E+01 2 4698 1 0 1 0
 4.800000E+01 2 4697 1 0 1 0
 5.200000E+01 2 4697 1 0 1 0
 5.600000E+01 3 4697 2 0 1 0
 6.000000E+01 3 4697 2 0 1 0
 6.400000E+01 2 4697 1 0 1 0
 6.800000E+01 2 4697 1 0 1 0
 7.200000E+01 5 4697 4 0 1 0
 7.600000E+01 3 4697 2 0 1 0
 8.000000E+01 4 4697 3 0 1 0
 8.400000E+01 2 4697 1 0 1 0
 8.800000E+01 6 4695 3 1 1 1
 9.200000E+01 6 4695 3 0 2 1
 9.600000E+01 7 4695 4 0 2 1
 1.000000E+02 4 4695 1 0 2 1
 1.040000E+02 6 4695 1 2 2 1
 1.080000E+02 9 4695 4 1 2 2
 1.120000E+02 9 4694 2 1 3 3
 1.160000E+02 10 4692 2 2 3 3
 1.200000E+02 8 4692 0 2 3 3
 1.240000E+02 11 4691 1 3 4 3
 1.280000E+02 13 4687 4 1 4 4
 1.320000E+02 12 4686 2 1 4 5
 1.360000E+02 15 4685 4 2 4 5
 1.400000E+02 17 4685 4 4 4 5
 1.440000E+02 18 4685 7 1 4 6
 1.480000E+02 13 4685 1 1 5 6
 1.520000E+02 16 4685 1 4 5 6
 1.560000E+02 15 4682 2 2 5 6
 1.600000E+02 19 4681 5 2 5 7
 1.640000E+02 19 4681 5 1 5 8
 1.680000E+02 17 4681 2 1 5 9
 1.720000E+02 17 4681 0 2 5 10
 1.760000E+02 22 4681 4 2 6 10
 1.800000E+02 20 4681 2 1 6 11
 1.840000E+02 21 4681 2 1 6 12
 1.880000E+02 21 4679 1 1 6 13
 1.920000E+02 24 4679 3 1 6 14
 1.960000E+02 22 4679 0 1 6 15
 2.000000E+02 23 4679 0 1 6 16

#Simulation ended (eff.: 0.933063, detail below)
	#Events: 4600
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
