# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 8 15799 8 0 0 0
 1.200000E+01 15 15797 12 2 0 1
 1.600000E+01 15 15785 9 2 1 3
 2.000000E+01 23 15777 16 3 1 3
 2.400000E+01 30 15774 21 3 2 4
 2.800000E+01 40 15760 29 3 2 6
 3.200000E+01 51 15751 38 2 3 8
 3.600000E+01 51 15743 33 4 4 10
 4.000000E+01 92 15730 67 8 5 12
 4.400000E+01 108 15706 67 13 10 18
 4.800000E+01 145 15679 94 17 12 22
 5.200000E+01 177 15628 112 15 15 35
 5.600000E+01 239 15592 153 24 20 42
 6.000000E+01 274 15537 169 28 26 51
 6.400000E+01 367 15448 231 33 37 66
 6.800000E+01 442 15365 263 48 46 85
 7.200000E+01 592 15241 369 57 57 109
 7.600000E+01 727 15098 444 61 73 149
 8.000000E+01 959 14910 587 93 91 188
 8.400000E+01 1237 14652 764 111 122 240
 8.800000E+01 1554 14348 939 173 149 293
 9.200000E+01 1938 13960 1180 211 178 369
 9.600000E+01 2418 13496 1483 251 222 462
 1.000000E+02 2957 12883 1759 319 272 607
 1.040000E+02 3828 12090 2304 420 334 770
 1.080000E+02 4742 11112 2839 500 419 984
 1.120000E+02 5921 10111 3538 640 519 1224
 1.160000E+02 7326 8925 4347 771 668 1540
 1.200000E+02 8890 7615 5151 990 852 1897
 1.240000E+02 10696 6290 6053 1167 1051 2425
 1.280000E+02 12802 4760 7016 1430 1321 3035
 1.320000E+02 14995 3360 7785 1840 1632 3738
 1.360000E+02 17415 2252 8697 2084 2025 4609
 1.400000E+02 19488 1407 9055 2357 2440 5636
 1.440000E+02 21531 842 9184 2673 2917 6757
 1.480000E+02 23502 479 9054 2887 3494 8067
 1.520000E+02 25099 258 8418 3108 4083 9490
 1.560000E+02 26375 119 7507 3273 4699 10896
 1.600000E+02 27363 57 6383 3305 5333 12342
 1.640000E+02 28032 30 5194 3021 6004 13813
 1.680000E+02 28246 16 3826 2750 6529 15141
 1.720000E+02 28507 5 2824 2358 7027 16298
 1.760000E+02 28678 3 1966 1999 7418 17295
 1.800000E+02 28698 3 1233 1657 7741 18067
 1.840000E+02 28774 3 782 1254 8026 18712
 1.880000E+02 28793 2 504 864 8205 19220
 1.920000E+02 28794 2 279 620 8334 19561
 1.960000E+02 28788 2 169 389 8438 19792
 2.000000E+02 28811 2 93 277 8497 19944

#Simulation ended (eff.: 0.950459, detail below)
	#Events: 615749
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
