# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 6 4698 5 1 0 0
 1.600000E+01 6 4696 6 0 0 0
 2.000000E+01 9 4696 9 0 0 0
 2.400000E+01 8 4693 6 1 0 1
 2.800000E+01 11 4691 8 2 0 1
 3.200000E+01 12 4688 7 3 1 1
 3.600000E+01 21 4679 11 6 2 2
 4.000000E+01 30 4668 20 5 3 2
 4.400000E+01 41 4661 28 4 5 4
 4.800000E+01 49 4657 34 4 5 6
 5.200000E+01 52 4647 32 6 5 9
 5.600000E+01 84 4637 61 8 5 10
 6.000000E+01 98 4628 74 7 5 12
 6.400000E+01 124 4602 88 12 9 15
 6.800000E+01 157 4573 118 5 12 22
 7.200000E+01 199 4546 137 16 17 29
 7.600000E+01 262 4502 177 24 18 43
 8.000000E+01 337 4448 230 31 20 56
 8.400000E+01 444 4377 316 35 27 66
 8.800000E+01 524 4287 360 47 35 82
 9.200000E+01 651 4189 438 61 48 104
 9.600000E+01 846 4049 580 69 64 133
 1.000000E+02 1043 3891 694 95 84 170
 1.040000E+02 1301 3685 871 120 106 204
 1.080000E+02 1701 3428 1148 166 134 253
 1.120000E+02 2092 3131 1401 190 170 331
 1.160000E+02 2662 2737 1778 246 206 432
 1.200000E+02 3182 2363 2077 291 258 556
 1.240000E+02 3791 1925 2391 365 322 713
 1.280000E+02 4454 1498 2758 395 401 900
 1.320000E+02 5325 1079 3210 520 478 1117
 1.360000E+02 5948 740 3400 615 576 1357
 1.400000E+02 6861 449 3779 714 712 1656
 1.440000E+02 7443 252 3771 833 859 1980
 1.480000E+02 7975 147 3720 872 1015 2368
 1.520000E+02 8547 89 3647 994 1179 2727
 1.560000E+02 8717 42 3185 991 1361 3180
 1.600000E+02 8796 22 2675 932 1552 3637
 1.640000E+02 8771 7 2100 883 1730 4058
 1.680000E+02 8719 3 1568 807 1899 4445
 1.720000E+02 8655 1 1096 705 2051 4803
 1.760000E+02 8627 1 763 614 2187 5063
 1.800000E+02 8527 1 491 456 2283 5297
 1.840000E+02 8426 1 278 316 2351 5481
 1.880000E+02 8414 1 181 221 2403 5609
 1.920000E+02 8410 1 115 177 2431 5687
 1.960000E+02 8418 1 74 131 2466 5747
 2.000000E+02 8402 1 35 89 2487 5791

#Simulation ended (eff.: 0.955027, detail below)
	#Events: 259097
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
